,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
519,520,1.813694756491735e-06,0.014559968497207643,1.8281610906223378e-06,0.014675433769024582,3.1141408771140355e-06,0.024802094244056272,2.4711509838681867e-06,0.019738764006540427
520,521,1.7640992324707838e-06,0.014415747762681952,1.7781699844787724e-06,0.014530075905574424,3.028984706332505e-06,0.024558353194885807,2.4035773454056386e-06,0.019544214550230116
521,522,1.7158598976108053e-06,0.014272942678097977,1.72954588495422e-06,0.014386144723257832,2.946157126204607e-06,0.024316966742546686,2.3378515055794136e-06,0.01935155573290226
522,523,1.6689396674651746e-06,0.014131539602775911,1.6822514115055753e-06,0.014243626477704052,2.8655944618871665e-06,0.024077912942932544,2.273922936696371e-06,0.0191607697103183
523,524,1.6233024704437327e-06,0.01399152502241685,1.636250205105938e-06,0.014102507551831733,2.7872347793111985e-06,0.02384117004061681,2.2117424922085682e-06,0.018971838796224272
524,525,1.5789132226107228e-06,0.013852885548031768,1.5915069011551708e-06,0.013962774454770455,2.711017837830898e-06,0.02360671646754714,2.1512623694930344e-06,0.018784745461158797
525,526,1.5357377987079701e-06,0.013715607914879469,1.547987103167614e-06,0.013824413820794468,2.6368850454816517e-06,0.023374530841744512,2.092436074324633e-06,0.01859947233126949
526,527,1.493743007285886e-06,0.013579678981410437,1.5056573542393537e-06,0.01368741240825666,2.5647794111849365e-06,0.023144591966001993,2.035218382712145e-06,0.018416002187129327
527,528,1.4528965631699364e-06,0.01344508572821701,1.4644851116241142e-06,0.013551757098534956,2.4946455021157554e-06,0.02291687882658766,1.979565306869935e-06,0.01823431796256131
528,529,1.41316706514516e-06,0.013311815256994097,1.424438724861865e-06,0.013417434894984148,2.4264294025133637e-06,0.022691370591951143,1.9254340636876144e-06,0.018054402743467646
529,530,1.3745239704210377e-06,0.013179854789500234,1.385487406246888e-06,0.013284432921892964,2.360078669050303e-06,0.02246804661143076,1.8727830376485954e-06,0.01787623976666186
530,531,1.3369375717608989e-06,0.013049191666532733,1.3476012123980752e-06,0.013152738423450994,2.2955422947501525e-06,0.022246886413965772,1.8215717535741138e-06,0.017699812418708383
531,532,1.3003789727239479e-06,0.012919813346905284,1.3107510163923308e-06,0.013022338762720298,2.2327706654112767e-06,0.02202786970681131,1.7717608409018037e-06,0.017525104234765804
532,533,1.2648200695686285e-06,0.012791707406434871,1.2749084891128248e-06,0.012893221420615109,2.171715524024176e-06,0.021810976374255997,1.7233120065685004e-06,0.017352098897435553
533,534,1.2302335246072715e-06,0.012664861536933358,1.240046076267376e-06,0.012765373994889417,2.1123299341896384e-06,0.02159618647634448,1.6761880052285072e-06,0.01718078023561695
534,535,1.1965927492196826e-06,0.012539263545207846,1.2061369765170582e-06,0.012638784199128117,2.054568241816046e-06,0.021383480247601616,1.6303526091665521e-06,0.017011132223364867
535,536,1.1638718813156146e-06,0.012414901352068908,1.1731551216032088e-06,0.012513439861749576,1.9983860416461496e-06,0.02117283809576259,1.5857705816246792e-06,0.016843138978756084
536,537,1.1320457659058647e-06,0.012291762991341493,1.1410751556972798e-06,0.012389328925011878,1.9437401423960665e-06,0.020964240600505002,1.5424076490466732e-06,0.01667678476275844
537,538,1.1010899361174609e-06,0.01216983660888804,1.1098724168601137e-06,0.012266439444027943,1.8905885341147233e-06,0.0207576685121873,1.5002304754874185e-06,0.01651205397810762
538,539,1.0709805940978256e-06,0.012049110461634038,1.0795229177240628e-06,0.012144759585785425,1.8388903560984105e-06,0.020553102750587582,1.4592066369112366e-06,0.016348931168186503
539,540,1.0416945923630294e-06,0.011929572916604347,1.0500033262861308e-06,0.012024277628175595,1.7886058638616475e-06,0.020350524403651316,1.4193045950738892e-06,0.016187401015913455
540,541,1.013209416811378e-06,0.011811212449963193,1.021290948033382e-06,0.01190498195902956,1.739696400160362e-06,0.020149914726239726,1.380493674096872e-06,0.016027448342634643
541,542,9.855031692929117e-07,0.01169401764606215,9.93363710621864e-07,0.011786861075158361,1.692124365404446e-06,0.019951255138884683,1.342744038013155e-06,0.015869058107021522
542,543,9.585545490686798e-07,0.011577977196495892,9.662001441146373e-07,0.01166990358140163,1.6458531874041782e-06,0.019754527226546137,1.3060266657594077e-06,0.015712215403973884
543,544,9.323428400431766e-07,0.01146307989916362,9.397793656606979e-07,0.011554098189685336,1.600847294336294e-06,0.019559712737377166,1.2703133299984959e-06,0.015556905463531251
544,545,9.068478904472599e-07,0.011349314657337906,9.140810643959441e-07,0.011439433718082426,1.5570720874880095e-06,0.019366793581491237,1.2355765759419768e-06,0.015403113649786832
545,546,8.820501007367199e-07,0.011236670478738331,8.890854831244965e-07,0.011325899089881686,1.5144939131128687e-06,0.019175751829733967,1.2017896981186826e-06,0.015250825459807826
546,547,8.57930407383023e-07,0.011125136474616437,8.647734069944235e-07,0.011213483332665253,1.4730800388940146e-06,0.018986569712463597,1.168926722944219e-06,0.015100026522564425
547,548,8.34470267108145e-07,0.01101470185884268,8.411261448459939e-07,0.011102175577392237,1.4327986269102588e-06,0.018799229618332025,1.1369623858781264e-06,0.014950702597862131
548,549,8.116516455602962e-07,0.010905355947002704,8.181255181094471e-07,0.010991965057483788,1.3936187103769093e-06,0.01861371409307233,1.1058721142431782e-06,0.01480283957527806
549,550,7.894569994393308e-07,0.010797088155498069,7.95753843929603e-07,0.010882841107925478,1.3555101687212634e-06,0.01843000583829396,1.0756320063254332e-06,0.01465642347310972
550,551,7.678692668378062e-07,0.010689888000658399,7.73993923397498e-07,0.010774793164365581,1.3184437049895692e-06,0.018248087710278804,1.0462188141935336e-06,0.014511440437322193
551,552,7.468718508096828e-07,0.010583745097854202,7.528290290048645e-07,0.010667810762227004,1.282390823975632e-06,0.018067942718786256,1.0176099264902483e-06,0.01436787674050663
552,553,7.2644861004445e-07,0.010478649160618914,7.322428889899868e-07,0.010561883535823213,1.2473238092947092e-06,0.017889554025861953,9.89783349142348e-07,0.014225718780842583
553,554,7.065838435460492e-07,0.01037458999978036,7.122196773456935e-07,0.010457001217480166,1.2132157021227385e-06,0.01771290494465122,9.62717689734216e-07,0.014084953081065693
554,555,6.87262279641665e-07,0.0102715575225939,6.92744001162815e-07,0.010353153636668333,1.1800402815453914e-06,0.017537978938221177,9.363921413541032e-07,0.013945566287444755
555,556,6.684690642133617e-07,0.010169541731884335,6.738008877515966e-07,0.010250330719135725,1.147772043075257e-06,0.01736475961838385,9.107864654134268e-07,0.013807545168759788
556,557,6.501897497068754e-07,0.010068532725196477,6.553757747607136e-07,0.010148522486054135,1.1163861802221398e-06,0.017193230744530108,8.858809774914267e-07,0.013670876615292121
557,558,6.324102838073387e-07,0.009968520693947935,6.374544968545948e-07,0.010047719053164483,1.085858563898423e-06,0.01702337622246325,8.616565303765089e-07,0.013535547637813866
558,559,6.151169980039839e-07,0.009869495922590898,6.200232766095937e-07,0.009947910629936385,1.0561657255436785e-06,0.016855180103244383,8.380945010766361e-07,0.013401545366590384
559,560,5.982965975981358e-07,0.009771448787782244,6.030687141889146e-07,0.009849087518727817,1.0272848386394529e-06,0.016688626582039734,8.151767764141837e-07,0.013268857050383775
560,561,5.81936151600182e-07,0.009674369757553869,5.865777743530032e-07,0.009751240113954451,9.991936997244544e-07,0.01652369999697406,7.928857370387288e-07,0.013137470055464257
561,562,5.660230826265433e-07,0.009578249390498117,5.705377800202527e-07,0.009654358901265758,9.718707135175642e-07,0.016360384827992736,7.712042467689084e-07,0.013007371864629247
562,563,5.505451567966446e-07,0.0094830783349511,5.549363996104617e-07,0.009558434456724885,9.452948748212009e-07,0.01619866569572559,7.501156372158313e-07,0.012878550076225237
563,564,5.35490475517264e-07,0.009388847328187566,5.397616398283844e-07,0.009463457445998746,9.194457530337097e-07,0.016038527360360766,7.296036964310471e-07,0.012750992403179756
564,565,5.208474652684814e-07,0.009295547195621423,5.250018342284335e-07,0.009369418623549786,8.943034757180612e-07,0.015879954720521172,7.096526549732474e-07,0.012624686672035479
565,566,5.066048681667823e-07,0.009203168850009824,5.106456359982303e-07,0.009276308831838498,8.698487145575307e-07,0.01572293281214987,6.902471752778805e-07,0.012499620821994184
566,567,4.927517356367872e-07,0.009111703290668016,4.966820084106871e-07,0.009184119000528845,8.46062669423997e-07,0.015567446807398744,6.71372338917342e-07,0.012375782903963795
567,568,4.792774177531101e-07,0.009021141602684524,4.83100217163468e-07,0.00909284014570333,8.229270543891332e-07,0.015413482013526936,6.530136357763006e-07,0.012253161079615132
568,569,4.661715551357304e-07,0.008931474956149654,4.6988981983187017e-07,0.009002463369079172,8.004240827919062e-07,0.015261023871800061,6.351569513118882e-07,0.012131743620439617
569,570,4.5342407317683353e-07,0.008842694605382895,4.570406618720213e-07,0.008912979857236936,7.785364559698138e-07,0.01511005795640169,6.177885589209176e-07,0.012011518906819313
570,571,4.41025171160625e-07,0.008754791888171742,4.4454286407535903e-07,0.008824380880850802,7.572473462724716e-07,0.014960569973347104,6.008951051739153e-07,0.011892475427098953
571,572,4.289653183775499e-07,0.008667758225014754,4.323868196820513e-07,0.00873665779392585,7.36540388401874e-07,0.01481254575940305,5.844636040419626e-07,0.01177460177666445
572,573,4.172352422449066e-07,0.008581585118369262,4.2056318239058754e-07,0.008649802033042775,7.163996625925151e-07,0.014665971281016987,5.684814224915513e-07,0.011657886657029881
573,574,4.0582592553128904e-07,0.008496264151908628,4.090628630271098e-07,0.008563805116608147,6.968096855630712e-07,0.014520832633249159,5.529362742950905e-07,0.011542318874928653
574,575,3.947285969196912e-07,0.0084117869897814,3.978770202195392e-07,0.008478658644108572,6.777553966941241e-07,0.01437711603871239,5.378162084568316e-07,0.011427887341410481
575,576,3.8393472534536954e-07,0.008328145375879337,3.8699705484646074e-07,0.00839435429537494,6.592221480361538e-07,0.014234807846519149,5.231096014413072e-07,0.011314581070947044
576,577,3.734360124463265e-07,0.008245331133111322,3.7641460226556234e-07,0.008310883829849236,6.411956914864625e-07,0.014093894531232942,5.088051468760124e-07,0.011202389180541089
577,578,3.632243873452623e-07,0.008163336162679946,3.6612152787274255e-07,0.008228239085858013,6.23662169241257e-07,0.01395436269182787,4.948918485569997e-07,0.011091300888842942
578,579,3.5329199943312517e-07,0.008082152443368074,3.5610991733214803e-07,0.008146411979893742,6.066081011946167e-07,0.013816199050653344,4.813590092633824e-07,0.010981305515273543
579,580,3.4363121315106326e-07,0.008001772030830634,3.463720751328836e-07,0.008065394505897494,5.90020377444489e-07,0.013679390452403961,4.681962262886863e-07,0.010872392479150728
580,581,3.3423460166215335e-07,0.007922187056887742,3.369005144859827e-07,0.00798517873455562,5.73886245636146e-07,0.013543923863102214,4.5539338006106433e-07,0.010764551298828917
581,582,3.250949408561965e-07,0.007843389728829697,3.276879543268052e-07,0.007905756812590092,5.581933020804009e-07,0.013409786369075527,4.42940628203603e-07,0.01065777159083281
582,583,3.1620520424269216e-07,0.007765372328723874,3.1872731154347633e-07,0.007827120962067502,5.429294824832454e-07,0.013276965175953115,4.3082839701336084e-07,0.010552043069010308
583,584,3.0755855795483455e-07,0.0076881272127283795,3.100116980903067e-07,0.007749263479705393,5.280830525644653e-07,0.013145447607660232,4.19047375327386e-07,0.010447355543682812
584,585,2.9914835464328604e-07,0.007611646810411932,3.015344133272535e-07,0.00767217673618692,5.136425986762561e-07,0.013015221105421582,4.075885060017548e-07,0.01034369892080425
585,586,2.909681287022181e-07,0.007535923624078178,2.932889405782291e-07,0.007595853175480949,4.995970195875721e-07,0.012886273226771716,3.964429800829006e-07,0.010241063201126333
586,587,2.8301159105126317e-07,0.0074609502280970075,2.852689406918074e-07,0.007520285314168151,4.859355174913205e-07,0.012758591644571216,3.8560222909156394e-07,0.010139438479369683
587,588,2.7527262558280086e-07,0.007386719268239639,2.7746824782237667e-07,0.007445465740771207,4.7264758945564367e-07,0.012632164146028302,3.7505791863901017e-07,0.010038814943399754
588,589,2.677452826116422e-07,0.0073132234610208124,2.698808654333362e-07,0.007371387115095662,4.5972302048502556e-07,0.012506978631730392,3.648019429591809e-07,0.009939182873413027
589,590,2.6042377465618216e-07,0.007240455593046979,2.625009598578032e-07,0.007298042167566798,4.471518739168623e-07,0.012383023114676095,3.5482641688733274e-07,0.009840532641121447
590,591,2.533024744399981e-07,0.007168408520366709,2.5532285852225556e-07,0.007225423698582256,4.3492448598136946e-07,0.012260285719320585,3.451236722518125e-07,0.00974285470895142
591,592,2.4637590567699874e-07,0.007097075167831868,2.483410425080379e-07,0.007153524577862891,4.2303145642019757e-07,0.012138754680620867,3.3568624946411774e-07,0.009646139629241879
592,593,2.3963874484778103e-07,0.007026448528457352,2.4155014455296e-07,0.007082337743812839,4.114636422691831e-07,0.01201841834309264,3.2650689341107153e-07,0.00955037804345274
593,594,2.3308581154068975e-07,0.006956521662792925,2.349449441663154e-07,0.007011856202883915,4.0021215030883184e-07,0.011899265159870387,3.175785472375736e-07,0.009455560681377151
594,595,2.2671206878488448e-07,0.006887287698296163,2.2852036363207873e-07,0.006942073028944229,3.8926833129115934e-07,0.011781283691774447,3.0889434746161903e-07,0.009361678360359338
595,596,2.2051261594491223e-07,0.006818739828712506,2.222714629018796e-07,0.006872981362654573,3.7862377083586196e-07,0.011664462606386483,3.004476168688708e-07,0.009268721984520528
596,597,2.14482687832529e-07,0.0067508713134581955,2.1619343870682428e-07,0.006804574410847364,3.682702863772036e-07,0.011548790677127718,2.9223186254201394e-07,0.009176682543987541
597,598,2.0861764804536165e-07,0.006683675477013429,2.1028161878433593e-07,0.006736845445913131,3.5819991872632073e-07,0.011434256782346164,2.8424076875532833e-07,0.009085551114129647
598,599,2.029129883007741e-07,0.00661714570831462,2.0453145732624023e-07,0.006669787805191119,3.4840492513232846e-07,0.011320849904410957,2.7646819122928434e-07,0.008995318854801038
599,600,1.9736432288475214e-07,0.006551275460155215,1.9893853475672074e-07,0.0066033948903651,3.3887777656227414e-07,0.011208559128809581,2.6890815565949744e-07,0.00890597700958734
600,601,1.9196738554327908e-07,0.006486058248592719,1.934985507379139e-07,0.006537660166864412,3.2961114804219704e-07,0.011097373643254749,2.6155484939005547e-07,0.00881751690505958
601,602,1.867180280390457e-07,0.006421487652357283,1.882073232817305e-07,0.006472577163269544,3.2059791588157083e-07,0.010987282736795001,2.5440261958165067e-07,0.008729929950032272
602,603,1.8161221448931286e-07,0.0063575573122687246,1.8306078475305299e-07,0.0064081394707251604,3.1183115078992074e-07,0.010878275798934967,2.4744596777148686e-07,0.008643207634830063
603,604,1.7664601925648782e-07,0.006294260930655993,1.7805497842804385e-07,0.006344340742355792,3.0330411310286465e-07,0.010770342318758785,2.4067954576545425e-07,0.008557341530557289
604,605,1.71815625060745e-07,0.00623159227078407,1.7318605616267746e-07,0.006281174692685743,2.950102478971317e-07,0.010663471884059916,2.3409815202990458e-07,0.00847232328837283
605,606,1.671173180950447e-07,0.006169545156281764,1.6845027461798168e-07,0.006218635097067771,2.8694317855126883e-07,0.010557654180480047,2.2769672658462525e-07,0.008388144638773909
606,607,1.6254748658184326e-07,0.006108113470581045,1.6384399370572567e-07,0.006156715791112544,2.790967040255943e-07,0.010452878990650949,2.2147034886565997e-07,0.008304797390881746
607,608,1.5810261755344612e-07,0.006047291156354273,1.5936367159241627e-07,0.006095410670126422,2.7146479136819224e-07,0.010349136193344877,2.1541423148030425e-07,0.00822227343173565
608,609,1.537792936323612e-07,0.005987072214960865,1.5500586381111958e-07,0.006034713688550575,2.640415735499779e-07,0.010246415762629246,2.0952371868054875e-07,0.00814056472558991
609,610,1.4957419136596428e-07,0.005927450705896731,1.5076722081897032e-07,0.00597461885940942,2.5682134413562707e-07,0.010144707767030303,2.037942824772987e-07,0.008059663313219861
610,611,1.4548407767378535e-07,0.005868420746249048,1.4664448366730198e-07,0.005915120253759953,2.4979855212103885e-07,0.010044002368699179,1.9822151789417042e-07,0.007979561311229566
611,612,1.4150580829319637e-07,0.005809976510155912,1.4263448289142389e-07,0.00585621200014641,2.429677989357337e-07,0.009944289822587382,1.928011409135788e-07,0.007900250911366896
612,613,1.376363245597645e-07,0.005752112228270545,1.3873413562404124e-07,0.005797888284063135,2.363238325586714e-07,0.00984556047562718,1.8752898409135632e-07,0.007821724379845157
613,614,1.3387265218600675e-07,0.005694822187230386,1.3494044381889836e-07,0.005740143347417459,2.2986154613047205e-07,0.009747804765917134,1.824009949746852e-07,0.0077439740566672965
614,615,1.3021189793072097e-07,0.005638100729130291,1.3125049069806494e-07,0.005682971487999788,2.2357597101452242e-07,0.009651013221915417,1.7741323085629368e-07,0.0076669923549576025
615,616,1.2665124704547281e-07,0.005581942251000616,1.2766143930864615e-07,0.005626367058958026,2.1746227507613014e-07,0.009555176461637893,1.7256185719238815e-07,0.00759077176029796
616,617,1.2318796238641738e-07,0.005526341204291074,1.2417053096847042e-07,0.00557032446827832,2.1151575879674311e-07,0.009460285191864537,1.6784314488260677e-07,0.007515304830071429
617,618,1.198193811946524e-07,0.0054712920943563725,1.207750816023534e-07,0.005514838178264481,2.0573185005590133e-07,0.009366330207346674,1.6325346582912736e-07,0.007440584192805577
618,619,1.1654291398599526e-07,0.005416789479949169,1.1747248063187499e-07,0.005459902705030495,2.0010610241039117e-07,0.009273302390027272,1.5878929152113308e-07,0.007366602547528883
619,620,1.1335604221951456e-07,0.005362827972715811,1.1426018975413399e-07,0.005405512617990493,1.9463419137499827e-07,0.009181192708261177,1.5444719056456613e-07,0.007293352663125835
620,621,1.1025631574401729e-07,0.0053094022366975135,1.1113573916698982e-07,0.005351662539355706,1.8931190981508195e-07,0.009089992216044784,1.5022382449103588e-07,0.007220827377700245
621,622,1.0724135079964725e-07,0.0052565069878346415,1.080967265698618e-07,0.00529834714363786,1.8413516622572956e-07,0.008999692052250097,1.4611594639779568e-07,0.0071490195979439786
622,623,1.0430883090606358e-07,0.0052041369934782145,1.0514081638657302e-07,0.0052455611571529115,1.790999812900651e-07,0.008910283439865607,1.4212039883831906e-07,0.007077922298509259
623,624,1.0145650064519174e-07,0.005152287071900519,1.0226573532445826e-07,0.005193299357531989,1.742024833273348e-07,0.008821757685241516,1.3823410932589653e-07,0.007007528521386752
624,625,9.86821671045135e-08,0.005100952091817268,9.946927359560931e-08,0.005141556573238004,1.6943890757126212e-07,0.008734106177344214,1.3445409058343571e-07,0.006937831375291109
625,626,9.598369865582157e-08,0.005050126971905766,9.674928114211667e-08,0.005090327683081042,1.6480559245080073e-07,0.00864732038701127,1.307774367964587e-07,0.006868824035046156
626,627,9.335901951512682e-08,0.004999806680335173,9.410366719198038e-08,0.00503960761574429,1.6029897553782035e-07,0.008561391866217072,1.2720132136490037e-07,0.006800499740980681
627,628,9.080611229617119e-08,0.004949986234296877,9.15303974835524e-08,0.004989391349310646,1.5591559188177229e-07,0.008476312247342022,1.2372299468266235e-07,0.006732851798326334
628,629,8.832301467975867e-08,0.004900660699536985,8.902749426553669e-08,0.0049396739107936405,1.5165207234435485e-07,0.008392073242447284,1.2033978330494577e-07,0.006665873576620462
629,630,8.59078170822869e-08,0.004851825189898462,8.659303241120853e-08,0.004890450375674593,1.4750513854799863e-07,0.008308666642556639,1.1704908547960358e-07,0.006599558509115616
630,631,8.35586634329033e-08,0.004803474866864166,8.422514197192754e-08,0.004841715867442087,1.4347160354200028e-07,0.00822608431694194,1.1384837275696391e-07,0.006533900092192013
631,632,8.127374750976912e-08,0.004755604939102431,8.192200073864342e-08,0.004793465557135446,1.395483649191398e-07,0.008144318212416513,1.1073518282889161e-07,0.006468891884775979
632,633,7.90513128290371e-08,0.004708210662020873,7.968183990403332e-08,0.0047456946628939845,1.3573240836839418e-07,0.008063360352632387,1.0770712413621375e-07,0.006404527507763186
633,634,7.688965053542773e-08,0.00466128733732063,7.750293584685153e-08,0.004698398449508923,1.320207987931532e-07,0.007983202837385017,1.0476186732000237e-07,0.00634080064344697
634,635,7.478709895814006e-08,0.004614830312555718,7.538361401770999e-08,0.004651572227978518,1.2841068341984396e-07,0.007903837841920058,1.0189714871877698e-07,0.006277705034949288
635,636,7.274204172347254e-08,0.0045688349806984885,7.332224516432007e-08,0.004605211355070082,1.248992866909049e-07,0.007825257616250025,9.911076592761248e-08,0.006215234485660054
636,637,7.07529070886892e-08,0.004523296779703978,7.131724477638102e-08,0.004559311232884,1.2148390959865196e-07,0.007747454484474892,9.640057718751649e-08,0.006153382858679446
637,638,6.881816527748441e-08,0.004478211192085024,6.936707097615624e-08,0.004513867308420294,1.1816192585500929e-07,0.007670420844105241,9.376449841558276e-08,0.006092144076262768
638,639,6.693632892407209e-08,0.004433573744484054,6.747022462949559e-08,0.004468875073151968,1.1493078183599792e-07,0.007594149165395581,9.120050323274675e-08,0.006031512119273774
639,640,6.510595140785114e-08,0.004389380007254418,6.562524801356773e-08,0.004424330062601456,1.1178799391720062e-07,0.0075186319906805354,8.870662096538418e-08,0.005971481026640996
640,641,6.332562596522706e-08,0.004345625594041946,6.383072237436949e-08,0.004380227855918628,1.0873114575371545e-07,0.007443861933715268,8.628093406404247e-08,0.005912044894816948
641,642,6.159398346916589e-08,0.004302306161371838,6.208526770468126e-08,0.004336564075466565,1.0575788694788812e-07,0.007369831679025218,8.392157732628469e-08,0.0058531978772458915
642,643,5.990969298430571e-08,0.004259417408240984,6.03875431881562e-08,0.004293334386406,1.0286593232766705e-07,0.007296533981256126,8.162673775791163e-08,0.005794934183831063
643,644,5.827145921344368e-08,0.004216955075708739,5.873624253638354e-08,0.004250534496289982,1.0005305817184507e-07,0.007223961664533984,7.93946503541143e-08,0.005737248080411983
644,645,5.667802327469218e-08,0.00417491494649791,5.7130097208535346e-08,0.004208160154655305,9.73171022100594e-08,0.0071521076218273305,7.722359970929737e-08,0.005680133888241318
645,646,5.5128159703876634e-08,0.004133292844593628,5.55678714153629e-08,0.004166207152623835,9.465596095825646e-08,0.007080964814316026,7.511191618680968e-08,0.005623585983469931
646,647,5.362067756475852e-08,0.004092084634851223,5.4048365227821193e-08,0.004124671322502049,9.206758899704681e-08,0.007010526270763984,7.3057977112434e-08,0.0055675987966330165
647,648,5.215441722938863e-08,0.004051286222602535,5.2570409803109897e-08,0.004083548537389237,8.954999591859192e-08,0.0069407850868994925,7.106020286085091e-08,0.0055121668121443645
648,649,5.072825204344156e-08,0.0040108935532685575,5.1132869161030214e-08,0.004042834710785148,8.710124671518216e-08,0.006871734424798048,6.911705793810619e-08,0.005457284567791598
649,650,4.934108543963589e-08,0.003970902611977412,4.9734638185583435e-08,0.0040025257962031935,8.471945878163467e-08,0.006803367512271563,6.722704848360905e-08,0.005402946654237378
650,651,4.799185060466726e-08,0.003931309423181317,4.837464195883712e-08,0.003962617786788192,8.240280063853689e-08,0.006735677642263516,6.5388721298687e-08,0.005349147714525854
651,652,4.667951125636449e-08,0.0038921100502790074,4.7051834761724365e-08,0.003923106714934788,8.014949193224652e-08,0.006668658172246766,6.360066334698544e-08,0.005295882443590777
652,653,4.540305775790898e-08,0.003853300595245579,4.5765200185066135e-08,0.0038839886519111966,7.795780021524479e-08,0.006602302523628534,6.186150020015546e-08,0.005243145587769865
653,654,4.4161508672146965e-08,0.0038148771982590146,4.4513748576058276e-08,0.003845259707487503,7.582604011346916e-08,0.0065366041811606435,6.016989434476372e-08,0.005190931944324073
654,655,4.295390965136647e-08,0.00377683603733292,4.3296517593383044e-08,0.003806916029564511,7.375257310426875e-08,0.006471556692351499,5.8524545348825896e-08,0.005139236360958005
