,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
520,521,4.279799428186237e-06,0.03458663048419719,3.7966808994482903e-06,0.03073661166902031,2.780390065959537e-06,0.02257617971585113,3.2885354827039137e-06,0.02665639569243572
521,522,4.162768367454994e-06,0.03424778876183554,3.69286068713226e-06,0.030434954455173635,2.7043602923715326e-06,0.022353948566635806,3.1986104897518963e-06,0.02639445151090472
522,523,4.048937512268758e-06,0.03391219940816104,3.5918794316636138e-06,0.03013620325236588,2.630409549564394e-06,0.022133871427570895,3.111144490614004e-06,0.026135037339968387
523,524,3.938219353516459e-06,0.03357983252940189,3.4936595019186e-06,0.029840331139850185,2.5584809861811664e-06,0.021915928081133518,3.0260702440498832e-06,0.02587812961049185
524,525,3.830528774506625e-06,0.033250658480323825,3.398125390519091e-06,0.029547311425001666,2.488519306564907e-06,0.021700098486516717,2.943322348541999e-06,0.02562370495575919
525,526,3.7257829877956894e-06,0.032924647862694556,3.3052036545466734e-06,0.029257117641813934,2.4204707266273218e-06,0.0214863627783467,2.8628371905869976e-06,0.025371740210080318
526,527,3.6239014681305193e-06,0.032601771523747325,3.2148228585882066e-06,0.02896972354939431,2.3542829329370463e-06,0.021274701265402374,2.7845528957626264e-06,0.025122212407398342
527,528,3.5248058926073966e-06,0.03228200055464037,3.126913520667962e-06,0.02868510313046313,2.2899050419189493e-06,0.02106509442934007,2.7084092812934557e-06,0.0248750987799016
528,529,3.4284200801648623e-06,0.03196530628891814,3.0414080594010073e-06,0.028403230589854056,2.2272875622730837e-06,0.020857522923424077,2.6343478108370455e-06,0.024630376756639066
529,530,3.3346699318537176e-06,0.031651660300968554,2.958240741368634e-06,0.028124080353010728,2.166382355894836e-06,0.02065196757125548,2.562311548631735e-06,0.024388023962133104
530,531,3.2434833771022298e-06,0.03134103440448055,2.8773476301591216e-06,0.027847627064492175,2.1071426009600103e-06,0.020448409365512454,2.492245115559566e-06,0.024148018215002315
531,532,3.1547903144302225e-06,0.03103340065090232,2.798666538184058e-06,0.02757384558647402,2.049522755454003e-06,0.020246829466689653,2.4240946468190305e-06,0.023910337526581837
532,533,3.068522558935527e-06,0.030728731327896885,2.7221369773844373e-06,0.027302710997257007,1.993478523476533e-06,0.02004720920184594,2.357807750430485e-06,0.023674960099551473
533,534,2.984613792111901e-06,0.030426998957799545,2.6477001148217383e-06,0.027034198589773406,1.938966819714505e-06,0.019849530063353382,2.2933334672681216e-06,0.023441864326563394
534,535,2.902999507115034e-06,0.030128176296075115,2.5752987261595806e-06,0.026768283870097664,1.8859457376896316e-06,0.019653773707652755,2.230622231924606e-06,0.02321102878887521
535,536,2.8236169616890905e-06,0.029832236329775608,2.504877150921736e-06,0.026504942555961586,1.8343745161186753e-06,0.019459921954015247,2.1696258335202057e-06,0.022982432254988416
536,537,2.7464051290948532e-06,0.029539152275998126,2.436381252080011e-06,0.026244150575268743,1.7842135089929378e-06,0.019267956783305118,2.1102973805364744e-06,0.02275605367928693
537,538,2.671304651369333e-06,0.029248897580346656,2.369758371978392e-06,0.025985884064615106,1.7354241540479265e-06,0.019077860336751573,2.0525912630131593e-06,0.02253187220068334
538,539,2.598257794472758e-06,0.02896144591538974,2.3049572930311513e-06,0.025730119367810222,1.6879689435644885e-06,0.01888961491472213,1.99646311829782e-06,0.022309867141266176
539,540,2.5272084014371643e-06,0.028676771179127036,2.2419281976437944e-06,0.0254768330344054,1.6418113950034119e-06,0.018703202975504873,1.941869796323603e-06,0.022090018004955136
540,541,2.458101852287342e-06,0.028394847493449893,2.1806226323528577e-06,0.025226001818221766,1.596916024582118e-06,0.01851860713409248,1.8887693284674878e-06,0.021872304476157123
541,542,2.390885020187028e-06,0.028115649202611004,2.1209934663035668e-06,0.02497760267588378,1.5532483177982392e-06,0.018335810160972965,1.837120892050903e-06,0.021656706418428373
542,543,2.325506230693719e-06,0.027839150871690643,2.062994859164391e-06,0.02473161276535729,1.5107747041165354e-06,0.018154794980926592,1.7868847816404632e-06,0.02144320387314194
543,544,2.26191522301189e-06,0.027565327285068997,2.006582222824349e-06,0.02448800944448981,1.4694625314337628e-06,0.017975544671826715,1.738022377129056e-06,0.021231777058158263
544,545,2.200063110580075e-06,0.02729415344490005,1.9517121899736978e-06,0.024246770269558016,1.4292800402104788e-06,0.01779804246344796,1.6904961150920883e-06,0.021022406366502988
545,546,2.139902343101241e-06,0.027025604569586248,1.8983425770224827e-06,0.02400787299381424,1.3901963388796013e-06,0.017622271736276285,1.644269457951042e-06,0.020815072365045262
546,547,2.0813866707936057e-06,0.02675965609226194,1.846432356122918e-06,0.02377129556604607,1.3521813817529704e-06,0.017448216020331253,1.5993068689379442e-06,0.02060975579318866
547,548,2.0244711089745238e-06,0.026496283659271813,1.7959416196422495e-06,0.023537016129130284,1.3152059433751973e-06,0.01727585899398648,1.5555737815087234e-06,0.020406437561558383
548,549,1.9691119026443715e-06,0.026235463128660874,1.7468315524071798e-06,0.023305013018599663,1.279241598983738e-06,0.017105184482801183,1.513036575695459e-06,0.020205098750700423
549,550,1.9152664935129238e-06,0.025977170568662444,1.6990643998404664e-06,0.02307526476121191,1.2442606996398986e-06,0.01693617645835499,1.4716625497401825e-06,0.02000572060978345
550,551,1.8628934865816404e-06,0.025721382256192027,1.65260343987228e-06,0.02284775007352191,1.210236353355043e-06,0.016768819037090155,1.4314198966136615e-06,0.019808284555306033
551,552,1.8119526189463997e-06,0.02546807467534551,1.6074129545184945e-06,0.022622447860461414,1.1771424026640886e-06,0.01660309647915781,1.3922776785912916e-06,0.01961277216980961
552,553,1.7624047295994316e-06,0.025217224515900694,1.5634582033463573e-06,0.022399337213924286,1.1449534066954037e-06,0.0164389931872716,1.3542058050208805e-06,0.019419165200597943
553,554,1.7142117268997836e-06,0.024968808671822273,1.5207053950527794e-06,0.022178397411353856,1.1136446192994143e-06,0.016276493705567108,1.3171750071760968e-06,0.019227445558460482
554,555,1.6673365619279679e-06,0.02472280423977402,1.479121662040228e-06,0.021959607914339596,1.0831919708409465e-06,0.016115582718466748,1.2811568164405873e-06,0.019037595316403172
555,556,1.6217431983989172e-06,0.024479188517631978,1.4386750369910217e-06,0.021742948367217463,1.0535720506021917e-06,0.0159562450495509,1.2461235437966067e-06,0.01884959670838418
556,557,1.5773965856835659e-06,0.02423793900300608,1.3993344247786865e-06,0.0215283985956769,1.024762087242781e-06,0.01579846566043669,1.2120482560107337e-06,0.018663432128056795
557,558,1.5342626309422513e-06,0.023999033391762015,1.3610695822618979e-06,0.02131593860537062,9.967399330346183e-07,0.01564222964965928,1.178904757648258e-06,0.01847908412751495
558,559,1.4923081744777633e-06,0.02376244957655238,1.3238510918611723e-06,0.021105548580534927,9.694840449325781e-07,0.015487522251562913,1.1466675683968752e-06,0.01829653541604892
559,560,1.451500963089991e-06,0.02352816564535165,1.2876503416858753e-06,0.02089720888261226,9.429734696420056e-07,0.015334328835197253,1.1153119056639405e-06,0.018115768858904757
560,561,1.4118096250959056e-06,0.023296159879993672,1.2524395013313594e-06,0.020690900048881855,9.171878264657707e-07,0.015182634903217862,1.084813663898565e-06,0.01793676747604986
561,562,1.3732036470148756e-06,0.023066410754719713,1.2181915021169942e-06,0.02048660279109571,8.921072923717688e-07,0.015032426090796913,1.0551493972443815e-06,0.01775951444094631
562,563,1.33565335003194e-06,0.022838896934726294,1.184880014770684e-06,0.020284297994119016,8.677125857836643e-07,0.014883688164535058,1.0262963002771741e-06,0.017583993079327037
563,564,1.299129866239035e-06,0.022613597274722785,1.1524794304440533e-06,0.020083966714582235,8.439849529806587e-07,0.0147364070213849,9.98232191712356e-07,0.017410186867983568
564,565,1.263605117207689e-06,0.02239049081749256,1.1209648408394557e-06,0.019885590179532175,8.209061530539685e-07,0.0145905686875768,9.709354969467121e-07,0.017238079433554487
565,566,1.229051793116831e-06,0.022169556792461242,1.0903120177818693e-06,0.01968914978509617,7.984584429743258e-07,0.014446159317552998,9.443852303780975e-07,0.017067654551324585
566,567,1.1954433304373069e-06,0.021950774614268642,1.060497397009641e-06,0.0194946270951466,7.766245663232141e-07,0.014303165192907308,9.185609816664275e-07,0.016898896144026954
567,568,1.1627538916147984e-06,0.021734123881350542,1.0314980578574051e-06,0.019302003839979598,7.553877378052576e-07,0.01416157272133206,8.934428978313314e-07,0.01673178828065583
568,569,1.1309583457519423e-06,0.02151958437452095,1.003291705825582e-06,0.01911126191499135,7.347316304806562e-07,0.014021368435570503,8.69011668153119e-07,0.016566315175280927
569,570,1.1000322500676063e-06,0.021307136055566445,9.75856657037255e-07,0.018922383379368246,7.146403651070443e-07,0.01388253899237557,8.452485110721497e-07,0.01640246118587191
570,571,1.0699518284695841e-06,0.021096759065843407,9.49171820252559e-07,0.018735350454780697,6.95098495706592e-07,0.01374507117147622,8.221351579795755e-07,0.01624021081312846
571,572,1.0406939571216967e-06,0.02088843372488025,9.232166811035114e-07,0.01855014552408385,6.760909997405307e-07,0.013608951874549302,7.99653840422021e-07,0.016079548699316576
572,573,1.0122361427944426e-06,0.0206821405289912,8.979712861068023e-07,0.01836675113002406,6.576032641758545e-07,0.013474168124196662,7.777872751413284e-07,0.01592045962711036
573,574,9.845565080990326e-07,0.02047786014989017,8.734162267876044e-07,0.01818514997395637,6.396210761594467e-07,0.0133407070629325,7.565186514735256e-07,0.015762928518444436
574,575,9.57633773168709e-07,0.020275573433316207,8.495326258017855e-07,0.018005324914564524,6.221306113607383e-07,0.013208555952172962,7.358316185812619e-07,0.015606940433368743
575,576,9.314472412258468e-07,0.020075261397663358,8.263021229470979e-07,0.017827258966587434,6.051184241462337e-07,0.013077702171233385,7.157102735466658e-07,0.01545248056891041
576,577,9.059767807073626e-07,0.01987690523261665,8.037068586208562e-07,0.01765093529955808,5.885714355335914e-07,0.0129481332163347,6.961391470772238e-07,0.01529953425794639
577,578,8.812028106097713e-07,0.019680486297797728,7.817294624956617e-07,0.017476337236545292,5.72476924920462e-07,0.012819836699612619,6.771031937080618e-07,0.015148086968078955
578,579,8.571062850570854e-07,0.019485986121412946,7.60353038642414e-07,0.0173034482529002,5.568225190377696e-07,0.012692800348134137,6.585877788400918e-07,0.014998124300517168
579,580,8.336686797560944e-07,0.019293386398910428,7.395611538729696e-07,0.017132251975016444,5.415961835120164e-07,0.012567012002923539,6.40578668692493e-07,0.014849631988969991
580,581,8.108719767863093e-07,0.019102668991648808,7.193378240843984e-07,0.016962732179092166,5.267862128732759e-07,0.012442459617989954,6.230620184788371e-07,0.01470259589854106
581,582,7.886986498339965e-07,0.01891381592556096,6.996675016024412e-07,0.01679487278990144,5.123812212293188e-07,0.012319131259365568,6.0602436141588e-07,0.014557002024633503
582,583,7.671316534230144e-07,0.018726809389838728,6.805350645233688e-07,0.016628657879571573,4.983701343830305e-07,0.012197015104147724,5.894525994531996e-07,0.014412836491859649
583,584,7.461544070386239e-07,0.01854163173561507,6.619258048345955e-07,0.01646407166636943,4.84742181394715e-07,0.012076099439548904,5.733339931146553e-07,0.014270085552959166
584,585,7.257507840252586e-07,0.018358265474656243,6.438254157581369e-07,0.016301098513492374,4.7148688520071147e-07,0.011956372661952153,5.576561504794242e-07,0.014128735587722263
585,586,7.059050985969151e-07,0.018176693278062483,6.262199823137138e-07,0.016139722927868694,4.5859405550796595e-07,0.011837823275973436,5.424070189108399e-07,0.013988773101921065
586,587,6.866020942908335e-07,0.01799689797497428,6.090959701054999e-07,0.0159799295589661,4.460537805783815e-07,0.011720439893531553,5.275748753419407e-07,0.013850184726248826
587,588,6.678269310889107e-07,0.017818862551285397,5.92440214775003e-07,0.015821703197602233,4.338564201789019e-07,0.011604211232920936,5.131483174769524e-07,0.013712957215261584
588,589,6.495651755367149e-07,0.017642570148365122,5.762399112319017e-07,0.01566502877476994,4.2199259692177193e-07,0.011489126117895376,4.991162540768368e-07,0.013577077446332658
589,590,6.318027879759214e-07,0.01746800406178539,5.604826057714618e-07,0.01550989136046299,4.10453190213822e-07,0.011375173476754985,4.854678979926419e-07,0.013442532418608988
590,591,6.145261134404834e-07,0.017295147740058914,5.451561844171948e-07,0.015356276162514448,3.9922932942859646e-07,0.011262342341440579,4.7219275692289564e-07,0.013309309251977514
591,592,5.977218703323572e-07,0.017123984783378843,5.30248864594185e-07,0.015204168525438044,3.8831238513559185e-07,0.011150621846634956,4.592806248648884e-07,0.0131773951860365
592,593,5.813771399854062e-07,0.016954498942372442,5.157491860252605e-07,0.015053553929281538,3.776939654365208e-07,0.011040001228869445,4.4672157573089066e-07,0.013046777579075491
593,594,5.654793564513483e-07,0.01678667411685686,5.016460014051205e-07,0.014904417988480856,3.673659064729051e-07,0.01093046982563689,4.345059539390128e-07,0.012917443907058873
594,595,5.5001629895024e-07,0.016620494354604665,4.879284691838848e-07,0.014756746450728775,3.573202689843846e-07,0.010822017074512469,4.226243690841347e-07,0.012789381762620622
595,596,5.349760787698443e-07,0.016455943850118393,4.7458604324202014e-07,0.014610525195847046,3.475493295934662e-07,0.010714632512279776,4.1106768641774316e-07,0.012662578854063411
596,597,5.203471340475829e-07,0.016293006943408073,4.616084664510467e-07,0.014465740234665736,3.3804557714178785e-07,0.010608305774061966,3.9982702179641727e-07,0.01253702300436385
597,598,5.061182186683055e-07,0.016131668118779197,4.4898576201379825e-07,0.014322377707908895,3.2880170502957995e-07,0.010503026592461162,3.888937335216891e-07,0.012412702150185029
598,599,4.922783929384167e-07,0.015971912003630795,4.3670822591490577e-07,0.014180423885093885,3.1981060710783993e-07,0.010398784796704252,3.7825941651137285e-07,0.012289604340899069
599,600,4.788170183678275e-07,0.015813723367254062,4.247664195933254e-07,0.0140398651634287,3.1106537123903877e-07,0.010295570311791957,3.679158954161821e-07,0.012167717737610328
600,601,4.657237453464802e-07,0.015657087119645086,4.131511623928219e-07,0.013900688066724065,3.025592739680505e-07,0.010193373157658392,3.578552181804362e-07,0.012047030612191229
601,602,4.5298850848141115e-07,0.015501988310320458,4.0185352467858593e-07,0.013762879244308635,2.942857763588158e-07,0.010092183448332959,3.4806965051870087e-07,0.011927531346320797
602,603,4.406015168267885e-07,0.015348412127144773,3.9086482173100734e-07,0.01362642546995585,2.862385181101601e-07,0.009991991391112287,3.385516699205837e-07,0.011809208430534068
603,604,4.2855324777768544e-07,0.015196343895161779,3.8017660475286874e-07,0.013491313640810687,2.784113120046783e-07,0.00989278728573334,3.292939583787735e-07,0.011692050463272013
604,605,4.1683443963158595e-07,0.01504576907543409,3.697806578717433e-07,0.013357530776332838,2.7079814146624415e-07,0.009794561523558454,3.202893996689937e-07,0.011576046149945646
605,606,4.05436082484556e-07,0.014896673263892324,3.5966898825900984e-07,0.013225064017239774,2.6339315317702727e-07,0.009697304586760769,3.1153107071801855e-07,0.011461184302000271
606,607,3.943494143454629e-07,0.014749042190189354,3.4983382268816143e-07,0.013093900624461252,2.5619065463500235e-07,0.009601007047521148,3.030122386615819e-07,0.0113474538359912
607,608,3.835659111439682e-07,0.014602861716563331,3.402676006514227e-07,0.01296402797809948,2.491851091024344e-07,0.009505659567226876,2.9472635487692855e-07,0.011234843772663178
608,609,3.7307728328883627e-07,0.014458117836707918,3.309629671433001e-07,0.01283543357639716,2.4237113038783065e-07,0.009411252895679012,2.8666704876556537e-07,0.011123343236038086
609,610,3.6287546745228383e-07,0.014314796674651187,3.2191276877480135e-07,0.012708105034712203,2.3574348007038282e-07,0.009317777870304467,2.788281244225921e-07,0.011012941452508335
610,611,3.529526205747757e-07,0.014172884483638404,3.131100491104988e-07,0.012582030084500428,2.2929706339214206e-07,0.009225225415374738,2.712035562513204e-07,0.010903627749937583
611,612,3.4330111498004356e-07,0.014032367645028354,3.0454804000878966e-07,0.012457196572304485,2.23026924150993e-07,0.009133586541230199,2.6378748207989133e-07,0.010795391556767342
612,613,3.3391352949330155e-07,0.013893232667191224,2.962201591794056e-07,0.012333592458751985,2.1692824186958504e-07,0.009042852343511265,2.565742005244953e-07,0.010688222401131625
613,614,3.2478264844204574e-07,0.013755466184416809,2.8812000474331967e-07,0.012211205817556636,2.109963284646632e-07,0.008953014002393511,2.4955816660399144e-07,0.010582109909975074
614,615,3.159014513309799e-07,0.013619054955831045,2.802413492375422e-07,0.012090024834532476,2.0522662358413157e-07,0.008864062781831383,2.427339864108369e-07,0.01047704380818193
615,616,3.0726311084361413e-07,0.01348398586431776,2.725781359513846e-07,0.01197003780660999,1.996146914984287e-07,0.008775990028805303,2.3609641372490664e-07,0.010373013917707646
616,617,2.988609866250158e-07,0.013350245915450754,2.651244739304559e-07,0.01185123314086256,1.9415621815843664e-07,0.008688787172576817,2.2964034604444628e-07,0.010270010156719689
617,618,2.9068861850944927e-07,0.013217822236428867,2.5787463220350304e-07,0.011733599353538682,1.8884700669907772e-07,0.008602445723947527,2.2336081945129038e-07,0.010168022538743104
618,619,2.8273972418890736e-07,0.013086702075024048,2.5082303778400927e-07,0.011617125069100953,1.8368297588500226e-07,0.008516957274525061,2.1725300683450577e-07,0.010067041171813007
619,620,2.7500819299586254e-07,0.01295687279853186,2.4396426967498996e-07,0.011501799019273062,1.7866015594725226e-07,0.008432313495994437,2.1131221281112111e-07,0.00996705625763375
620,621,2.6748808046317407e-07,0.012828321892733863,2.3729305487218966e-07,0.011387610042094765,1.7377468530810347e-07,0.008348506139396139,2.0553387009014656e-07,0.009868058090745452
621,622,2.601736058815973e-07,0.012701036960862333,2.308042647003461e-07,0.01127454708098008,1.6902280774999667e-07,0.00826552703440736,1.9991353622517138e-07,0.00977003705769372
622,623,2.530591461935572e-07,0.012575005722578303,2.2449291081638734e-07,0.011162599183787147,1.6440087086122546e-07,0.008183368088632681,1.944468908388064e-07,0.009672983636209914
623,624,2.461392313302113e-07,0.012450216012951043,2.1835414110160656e-07,0.011051755501890859,1.5990532087339915e-07,0.008102021286895689,1.8912973098750285e-07,0.009576888394393274
624,625,2.3940854154691493e-07,0.012326655781450424,2.1238323621997068e-07,0.01094200528926803,1.555327016622421e-07,0.00802147869054265,1.8395796894110639e-07,0.00948174198990534
625,626,2.328619037594848e-07,0.012204313090941499,2.065756063984736e-07,0.01083333790158214,1.512796525271476e-07,0.007941732436743953,1.789276294628106e-07,0.009387535169163047
626,627,2.2649428388366033e-07,0.012083176116689853,2.00926786209088e-07,0.010725742795279603,1.471429028621074e-07,0.007862774737807388,1.740348445355977e-07,0.009294258766543495
627,628,2.2030078627999217e-07,0.011963233145373398,1.9543243334751992e-07,0.010619209526695705,1.4311927282184556e-07,0.007784597880496291,1.6927585308468274e-07,0.009201903703595998
628,629,2.14276650423173e-07,0.011844472574100928,1.900883236372053e-07,0.010513727751157553,1.3920566915848198e-07,0.007707194225347269,1.6464699639784364e-07,0.009110460988252411
629,630,2.0841724468478873e-07,0.011726882909438685,1.848903489198861e-07,0.01040928722210599,1.353990830010865e-07,0.007630556206002226,1.601447159604863e-07,0.009019921714054108
630,631,2.0271806511207302e-07,0.011610452766441792,1.798345133918744e-07,0.010305877790214524,1.3169658841238885e-07,0.007554676328539345,1.5576555090213162e-07,0.008930277059376934
631,632,1.9717472909963618e-07,0.01149517086769758,1.7491692938520487e-07,0.010203489402521249,1.28095338447487e-07,0.00747954717081184,1.5150613391634593e-07,0.008841518286666544
632,633,1.9178297683275503e-07,0.01138102604237079,1.7013381758967938e-07,0.010102112101562644,1.2459256520935824e-07,0.007405161381791758,1.473631913995188e-07,0.008753636741677201
633,634,1.8653866173945488e-07,0.011268007225261112,1.6548149961437275e-07,0.010001736024519925,1.2118557507490024e-07,0.007331511680920277,1.433335373446365e-07,0.008666623852720101
634,635,1.8143775282197794e-07,0.011156103455861599,1.6095639998603417e-07,0.009902351402365284,1.1787174947208712e-07,0.007258590857460501,1.3941407472906064e-07,0.008580471129912892
635,636,1.764763282174897e-07,0.011045303877429968,1.5655503893263756e-07,0.009803948559020337,1.1464854032805505e-07,0.007186391769859413,1.356017896303463e-07,0.008495170164439875
636,637,1.716505744209229e-07,0.010935597736065783,1.5227403360462688e-07,0.00970651791051802,1.1151347034665804e-07,0.007114907345110999,1.3189375197564246e-07,0.00841071262781451
637,638,1.6695678073386233e-07,0.010826974379790189,1.4811009263482333e-07,0.009610049964173029,1.0846412895615387e-07,0.007044130578129026,1.282871107954886e-07,0.008327090271151028
638,639,1.6239133904250025e-07,0.010719423257639193,1.440600143620685e-07,0.009514535317757034,1.0549817164307029e-07,0.006974054531120544,1.247790930025694e-07,0.008244294924438789
639,640,1.5795073982083352e-07,0.010612933918759615,1.4012068605406824e-07,0.009419964658681668,1.0261331873095969e-07,0.006904672332968043,1.2136700239251397e-07,0.008162318495824855
640,641,1.5363156913306142e-07,0.010507496011511908,1.3628907902241139e-07,0.009326328763187286,9.980735249381922e-08,0.006835977178614616,1.180482157581153e-07,0.008081152970900951
641,642,1.49430506191095e-07,0.010403099282583872,1.3256224717927978e-07,0.009233618495538498,9.707811532422284e-08,0.006767962328455168,1.1482018125175131e-07,0.008000790411996833
642,643,1.453443214671779e-07,0.010299733576106251,1.289373260382476e-07,0.009141824807225918,9.442350951127665e-08,0.006700621107733451,1.1168041777476212e-07,0.007921222957479684
643,644,1.413698738073066e-07,0.010197388832777987,1.254115283844115e-07,0.009050938736174796,9.184149379892759e-08,0.006633946905941768,1.0862651109166954e-07,0.007842442821058282
644,645,1.3750410721158346e-07,0.010096055088999356,1.2198214383030148e-07,0.00896095140596076,8.933008355249683e-08,0.006567933176229335,1.0565611369139916e-07,0.007764442291095047
645,646,1.3374405050115001e-07,0.009995722476008218,1.1864653559623406e-07,0.008871854025028658,8.688734765005535e-08,0.006502573434811143,1.027669416231447e-07,0.007687213729919901
646,647,1.3008681276627243e-07,0.009896381219025918,1.1540214028826767e-07,0.008783637885919515,8.45114089265131e-08,0.006437861260385369,9.995677460739039e-08,0.007610749573152442
647,648,1.2652958203407394e-07,0.009798021636409748,1.1224646279117678e-07,0.008696294364507806,8.22004400102827e-08,0.0063737902935551705,9.722345140072974e-08,0.007535042329031488
648,649,1.230696242693341e-07,0.009700634138810948,1.0917707760071949e-07,0.008609814919237735,7.995266482208052e-08,0.006310354236253146,9.45648712114e-08,0.0074600845777454405
649,650,1.197042793776859e-07,0.009604209228339933,1.0619162493785694e-07,0.008524191090368727,7.776635518874642e-08,0.006247546851173069,9.197899006330168e-08,0.007385868970770898
650,651,1.1643095931823666e-07,0.00950873749773884,1.0328780941648574e-07,0.00843941449923058,7.56398300105765e-08,0.0061853619612059485,8.946381971353112e-08,0.007312388230218264
651,652,1.1324714910276867e-07,0.009414209629558745,1.0046339893321488e-07,0.008355476847479282,7.357145509478968e-08,0.0061237934488791446,8.701742701400228e-08,0.007239635148179213
652,653,1.1015040024542344e-07,0.009320616395345871,9.771622255794199e-08,0.008272369916361932,7.155964015792549e-08,0.006062835255803756,8.463793135793374e-08,0.007167602586082844
653,654,1.0713833165088005e-07,0.009227948654833784,9.504416731420662e-08,0.00819008556598766,6.960283799317679e-08,0.006002481382123337,8.23235026536917e-08,0.007096283474055498
654,655,1.0420862861515445e-07,0.009136197355138487,9.244517962248011e-08,0.008108615734601643,6.769954463692329e-08,0.005942725885967282,8.00723621297017e-08,0.007025670810284462
