,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
516,517,1.327104918513733e-06,0.01013606135309808,1.2885227608228078e-06,0.009842996598756093,2.0127684975945748e-06,0.015304328359773467,1.6506456292086913e-06,0.01257366247926478
517,518,1.2908151918455957e-06,0.010035338351699563,1.2532880636628718e-06,0.00974516986574181,1.957729309443046e-06,0.015152921281242904,1.6055086865529589e-06,0.012449045573492357
518,519,1.2555178082740426e-06,0.009935610421285102,1.2190168598991136e-06,0.009648309906997832,1.904195167212741e-06,0.015002996714242045,1.5616060135559273e-06,0.012325653310619938
519,520,1.2211856320609726e-06,0.009836867846752972,1.185682802606891e-06,0.009552407277400587,1.8521249152136932e-06,0.014854540446275155,1.5189038589102921e-06,0.012203473861837871
520,521,1.1877922694303322e-06,0.00973910100555786,1.1532602655073276e-06,0.009457452621939089,1.8014785232445263e-06,0.014707538395092867,1.477369394375927e-06,0.012082495508515978
521,522,1.1553120492502345e-06,0.009642300366875522,1.1217243233163643e-06,0.009363436674895476,1.7522170563943895e-06,0.014561976607615879,1.436970689855377e-06,0.011962706641255677
522,523,1.1237200011615656e-06,0.009546456490773347,1.0910507325379015e-06,0.009270350259036886,1.7043026440122233e-06,0.014417841258870412,1.3976766882750624e-06,0.011844095758953649
523,524,1.0929918379254389e-06,0.009451560027387673,1.0612159111467179e-06,0.009178184284809654,1.6576984506744274e-06,0.01427511865092379,1.3594571809105727e-06,0.011726651467866722
524,525,1.0631039371045148e-06,0.009357601716106778,1.0321969233784145e-06,0.009086929749544503,1.6123686481517296e-06,0.014133795211832778,1.322282785765072e-06,0.01161036248068864
525,526,1.0340333211900088e-06,0.009264572384761749,1.0039714607446015e-06,0.008996577736664957,1.5682783892634333e-06,0.013993857494594308,1.2861249250040174e-06,0.011495217615629633
526,527,1.0057576426136805e-06,0.009172462948824567,9.765178242693295e-07,0.008907119414904852,1.525393778623041e-06,0.013855292176105094,1.2509558014461852e-06,0.011381205795504973
527,528,9.782551624315516e-07,0.009081264410607637,9.498149076136997e-07,0.008818546037526742,1.4836818469365909e-06,0.013718086056124013,1.2167483772751453e-06,0.011268316046825377
528,529,9.515047382224751e-07,0.008990967858479193,9.23842182865009e-07,0.008730848941554736,1.443110528354108e-06,0.013582226056246205,1.1834763556095584e-06,0.01115653749890047
529,530,9.254858049922987e-07,0.008901564466071932,8.985796828842041e-07,0.008644019547005777,1.4036486323254493e-06,0.013447699218879117,1.1511141576048267e-06,0.011045859382942447
530,531,9.001783601858548e-07,0.00881304549151396,8.740079867619599e-07,0.008558049356133135,1.3652658219509561e-06,0.01331449270622781,1.119636904356458e-06,0.010936271031180472
531,532,8.75562947921793e-07,0.008725402276648642,8.501082041645347e-07,0.008472929952672015,1.3279325895565464e-06,0.013182593799284603,1.0890203968605405e-06,0.010827761875978309
532,533,8.516206451147923e-07,0.008638626246277537,8.268619613449602e-07,0.008388653001093815,1.2916202344337435e-06,0.013051989896827765,1.0592410978893518e-06,0.01072032144896079
533,534,8.283330448222159e-07,0.008552708907396456,8.042513882644542e-07,0.008305210245865502,1.2563008412458387e-06,0.012922668514424529,1.0302761147551465e-06,0.010613939380145015
534,535,8.056822449198364e-07,0.008467641848444951,7.822591016060088e-07,0.008222593510715748,1.2219472568797407e-06,0.0127946172834415,1.0021031792428747e-06,0.010508605397078624
535,536,7.836508313374679e-07,0.00838341673855969,7.608681951154495e-07,0.008140794697905296,1.1885330716832065e-06,0.012667823950061496,9.74700633399328e-07,0.010404309323983396
536,537,7.622218674008252e-07,0.008300025326833271,7.400622229480902e-07,0.008059805787504981,1.156032597482426e-06,0.012542276374305716,9.480474102152581e-07,0.010301041080905349
537,538,7.413788792876019e-07,0.00821745944158292,7.198251908979714e-07,0.00797961883668119,1.1244208490968077e-06,0.012417962529066073,9.221230199973895e-07,0.010198790682873632
538,539,7.211058437039952e-07,0.008135710989618183,7.001415411878043e-07,0.007900225978984099,1.0936735247435436e-06,0.012294870499139077,8.969075329656739e-07,0.010097548239061588
539,540,7.013871742289624e-07,0.008054771955522844,6.809961416998078e-07,0.007821619423642567,1.063766986164616e-06,0.012172988480268543,8.723815639322119e-07,0.009997303951955555
540,541,6.822077126544812e-07,0.007974634400936598,6.623742733191662e-07,0.007743791454867699,1.0346782420289635e-06,0.012052304778197298,8.485262576740649e-07,0.009898048116532498
541,542,6.635527141085618e-07,0.007895290463845295,6.442616210522445e-07,0.007666734431158284,1.0063849303909578e-06,0.01193280780771977,8.253232757216011e-07,0.009799771119439027
542,543,6.454078370632388e-07,0.007816732357877942,6.266442594826671e-07,0.00759044078461546,9.788652997055891e-07,0.01181448609174629,8.027547795941281e-07,0.009702463438180875
543,544,6.277591321213194e-07,0.007738952371606933,6.095086454438459e-07,0.007514903020260255,9.52098193840456e-07,0.011697328260370898,7.808034196421509e-07,0.009606115640315577
544,545,6.105930318023312e-07,0.007661942867857152,5.928416051403929e-07,0.007440113715360019,9.260630349228194e-07,0.011581323049946135,7.594523200316061e-07,0.009510718382653077
545,546,5.938963391072249e-07,0.007585696283017307,5.766303254883809e-07,0.007366065518756071,9.007398076299467e-07,0.011466459302164556,7.386850665591638e-07,0.009416262410460313
546,547,5.776562177484124e-07,0.007510205126361802,5.608623441233362e-07,0.007292751150203669,8.761090448672348e-07,0.01135272596314818,7.184856944952855e-07,0.009322738556675925
547,548,5.618601830459369e-07,0.007435461979372615,5.455255384090307e-07,0.007220163399709545,8.521518105042425e-07,0.011240112082540055,6.988386744566366e-07,0.0092301377411248
548,549,5.464960918244444e-07,0.007361459495073497,5.306081184430766e-07,0.007148295126881976,8.288496874397921e-07,0.011128606812607023,6.797289029414344e-07,0.0091384509697445
549,550,5.315521324211758e-07,0.007288190397362282,5.160986163987857e-07,0.007077139260282417,8.061847617257811e-07,0.011018199407346219,6.611416890622834e-07,0.009047669333814318
550,551,5.170168154711163e-07,0.007215647480355969,5.019858766441843e-07,0.007006688796785232,7.841396085783714e-07,0.010908879221599,6.430627426112778e-07,0.008957784009192116
551,552,5.028789672456568e-07,0.00714382360773691,4.882590504129425e-07,0.006936936800938098,7.626972808871813e-07,0.010800635710169315,6.254781656500619e-07,0.008868786255553707
552,553,4.891277195495647e-07,0.007072711712105995,4.7490758436907754e-07,0.006867876404336615,7.418412938386965e-07,0.010693458426952018,6.08374439103887e-07,0.008780667415644317
553,554,4.757525001730656e-07,0.007002304794341052,4.619212151668606e-07,0.006799500804993919,7.215556145911961e-07,0.010587337024063448,5.917384148790283e-07,0.008693418914528683
554,555,4.6274302656357236e-07,0.006932595922961804,4.4928995857063114e-07,0.006731803266723513,7.018246476753198e-07,0.010482261250980895,5.755573031229755e-07,0.008607032258852204
555,556,4.5008929727696767e-07,0.006863578233497258,4.3700410390368205e-07,0.006664777118523868,6.826332245579714e-07,0.010378220953688011,5.598186642308267e-07,0.00852149903610594
556,557,4.3778158520524357e-07,0.006795244927863986,4.250542067207874e-07,0.0065984157539698,6.639665914853765e-07,0.010275206073826482,5.44510399103082e-07,0.00843681091389814
557,558,4.258104275844943e-07,0.006727589273743395,4.134310799264185e-07,0.006532712630607174,6.458103980477858e-07,0.010173206647851762,5.296207389871022e-07,0.008352959639229468
558,559,4.1416662188709097e-07,0.006660604603968889,4.021257877795392e-07,0.006467661269355385,6.281506861882669e-07,0.010072212806199299,5.15138236983903e-07,0.008269937037777342
559,560,4.028412161627415e-07,0.006594284315915577,3.911296398984021e-07,0.006403255253912388,6.10973879933141e-07,0.009972214772452359,5.010517599157716e-07,0.008187735013182373
560,561,3.9182550437555363e-07,0.006528621870898754,3.804341813795631e-07,0.0063394882301679445,5.942667735125973e-07,0.009873202862520358,4.873504774460802e-07,0.008106345546344151
561,562,3.8111101796634017e-07,0.006463610793572716,3.700311907994802e-07,0.006276353905618204,5.780165236446422e-07,0.009775167483819014,4.740238572220612e-07,0.008025760694718609
562,563,3.706895191912807e-07,0.0063992446713390105,3.599126703335287e-07,0.006213846048789606,5.622106372116242e-07,0.009678099134460938,4.6106165377257646e-07,0.007945972591625272
563,564,3.6055299668102947e-07,0.006335517153757353,3.500708415371534e-07,0.006151958488664122,5.468369633221393e-07,0.00958198840244906,4.4845390242964633e-07,0.007866973445556591
564,565,3.506936583352882e-07,0.006272421951963092,3.404981379073746e-07,0.0060906851141111495,5.318836833745344e-07,0.009486825964877155,4.361909106409545e-07,0.007788755539494152
565,566,3.4110392388431166e-07,0.006209952838089117,3.3118720033087357e-07,0.006030019873324743,5.173393010649008e-07,0.009392602587137311,4.2426325069788717e-07,0.007711311230231027
566,567,3.317764206700602e-07,0.006148103644691538,3.2213087064469903e-07,0.005969956773265506,5.031926356147132e-07,0.009299309122132782,4.126617531297061e-07,0.007634632947699144
567,568,3.227039790942854e-07,0.006086868264184586,3.1332218664026357e-07,0.005910489879106584,4.894328111126889e-07,0.009206936509496777,4.013774988764762e-07,0.0075587131943016805
568,569,3.138796229595897e-07,0.006026240648274617,3.0475437629018387e-07,0.005851613313685444,4.7604924929833814e-07,0.009115475774816362,3.90401812794261e-07,0.007483544544250903
569,570,3.052965695804488e-07,0.005966214807403336,2.9642085341841096e-07,0.00579332125695986,4.630316615683583e-07,0.009024918028864737,3.797262574933846e-07,0.0074091196429122985
570,571,2.9694822034631585e-07,0.005906784810194465,2.88315211038892e-07,0.005735607945469123,4.5037004037240536e-07,0.008935254466837517,3.693426257056487e-07,0.00733543120615332
571,572,2.8882815727993005e-07,0.005847944782906622,2.8043121780285674e-07,0.005678467671799803,4.380546516635775e-07,0.008846476367594502,3.592429347332171e-07,0.007262472019697153
572,573,2.8093013726415705e-07,0.005789688908886648,2.727628124477022e-07,0.00562189478405728,4.26076027570943e-07,0.008758575092910004,3.494194200093226e-07,0.007190234938483642
573,574,2.732480890443867e-07,0.005732011428034589,2.653041003553014e-07,0.005565883685339834,4.144249595716687e-07,0.00867154208672627,3.3986452996348504e-07,0.007118712886033052
574,575,2.6577610690026177e-07,0.005674906636267241,2.5804934655759837e-07,0.005510428833218617,4.030924902198585e-07,0.008585368874413302,3.3057091838872843e-07,0.007047898853815959
575,576,2.585084465378529e-07,0.00561836888499001,2.5099297473740734e-07,0.00545552473922184,3.920699078729939e-07,0.008500047062035831,3.215314413052006e-07,0.006977785900628836
576,577,2.514395200936548e-07,0.005562392580573117,2.4412955945685155e-07,0.005401165968325294,3.8134873808770564e-07,0.008415568335625123,3.127391487722786e-07,0.006908367151975209
577,578,2.4456389435822956e-07,0.005506972183828229,2.37453824936118e-07,0.005347347138445091,3.709207397339931e-07,0.008331924460456608,3.0418728233505554e-07,0.006839635799450849
578,579,2.3787628289362317e-07,0.005452102209498655,2.3096063817007462e-07,0.005294062919935283,3.6077789461463894e-07,0.00824910728033268,2.958692663923568e-07,0.006771585100133981
579,580,2.3137154425700857e-07,0.0053977772257438605,2.246450079290696e-07,0.005241308035091596,3.509124063549862e-07,0.008167108716872262,2.877787071420279e-07,0.006704208375981929
580,581,2.2504467833694974e-07,0.005343991853635877,2.185020795408832e-07,0.005189077257658603,3.4131669063297565e-07,0.008085920768806487,2.799093850869294e-07,0.006637499013232545
581,582,2.188908202471751e-07,0.005290740766656921,2.125271294506348e-07,0.005137365412338779,3.319833700166086e-07,0.00800553551127664,2.722552497336217e-07,0.00657145046180771
582,583,2.1290523999351052e-07,0.00523801869020224,2.0671556466567154e-07,0.005086167374312334,3.2290526907896577e-07,0.007925945095142828,2.6481041687231865e-07,0.006506056234727581
583,584,2.0708333592356354e-07,0.005185820401087393,2.0106291742649773e-07,0.005035478068753152,3.140754095132259e-07,0.007847141746293251,2.575691634698618e-07,0.006441309907523202
584,585,2.0142063161809887e-07,0.005134140727060088,1.955648418761058e-07,0.004985292470357505,3.054870025831491e-07,0.007769117764964362,2.5052592222962744e-07,0.0063772051176609335
585,586,1.9591277455877076e-07,0.005082974546317454,1.9021711150646325e-07,0.004935605602869875,2.971334461254749e-07,0.007691865525059571,2.4367527881596907e-07,0.006313735563964723
586,587,1.905555301329187e-07,0.00503231678702365,1.8501561549477685e-07,0.00488641253861688,2.890083181661396e-07,0.007615377473481122,2.3701196683045822e-07,0.006250895006049001
587,588,1.8534477963516593e-07,0.004982162426836245,1.7995635404055577e-07,0.00483770839804476,2.8110537192427287e-07,0.00753964612946062,2.3053086298241432e-07,0.00618867726375269
588,589,1.802765172698173e-07,0.004932506492436262,1.7503543869867855e-07,0.004789488349260629,2.7341853220397283e-07,0.007464664083900896,2.242269854513257e-07,0.006127076216580762
589,590,1.753468468201902e-07,0.004883344059060435,1.7024908582907727e-07,0.00474174760757784,2.659418893991017e-07,0.007390423998717921,2.1809548761408948e-07,0.00606608580314788
590,591,1.7055197887305695e-07,0.004834670250037476,1.6559361604162603e-07,0.004694481435066122,2.586696956075052e-07,0.007316918606192768,2.121316558245656e-07,0.006005700020629445
591,592,1.658882263777528e-07,0.004786480236331658,1.6106545019933804e-07,0.004647685140105606,2.5159636030114285e-07,0.007244140708325519,2.0633090525024045e-07,0.005945912924215563
592,593,1.6135200464617583e-07,0.0047387692360877365,1.566611075309865e-07,0.004601354076942399,2.4471644571866236e-07,0.007172083176194943,2.0068877662482443e-07,0.005886718626568671
593,594,1.5693982569064957e-07,0.004691532514180974,1.5237720130123478e-07,0.004555483645253822,2.3802466248001863e-07,0.007100738949326946,1.952009318906267e-07,0.005828111297290384
594,595,1.5264829855698991e-07,0.004644765381770166,1.4821043980983717e-07,0.004510069289711982,2.3151586708847205e-07,0.007030101035062852,1.898631534491546e-07,0.005770085162387417
595,596,1.4847412299623386e-07,0.004598463195858216,1.4415761773189928e-07,0.004465106499553895,2.25185054436583e-07,0.006960162507937129,1.8467133608424113e-07,0.005712634503745512
596,597,1.4441409068588484e-07,0.004552621358849929,1.4021562011468092e-07,0.004420590808154712,2.190273579727453e-07,0.0068909165090574875,1.796214890437131e-07,0.0056557536586061
597,598,1.4046508012288683e-07,0.004507235318123137,1.3638141715954788e-07,0.004376517792607726,2.1303804448313812e-07,0.006822356245493655,1.74709730821343e-07,0.00559943701905069
598,599,1.366240555134013e-07,0.00446230056559449,1.3265206011414676e-07,0.0043328830733012635,2.0721250848509953e-07,0.00675447498966586,1.6993228429962315e-07,0.0055436790314835616
599,600,1.3288806399724962e-07,0.0044178126372953486,1.290246830487618e-07,0.004289682313508347,2.0154627250468238e-07,0.006687266078744536,1.652854777767221e-07,0.005488474196126442
600,601,1.292542328723556e-07,0.004373767112949234,1.2549649652804362e-07,0.0042469112189742475,1.9603497974918227e-07,0.006620722914050914,1.6076573813861295e-07,0.005433817066512581
601,602,1.257197695947454e-07,0.004330159615552054,1.2206478872123228e-07,0.004204565537506366,1.906743937740707e-07,0.0065548389604622725,1.5636959124765148e-07,0.005379702248984319
602,603,1.2228195589436552e-07,0.004286985810960542,1.1872692062819823e-07,0.004162641058575889,1.8546039298739103e-07,0.006489607745827131,1.5209365680779463e-07,0.00532612440220151
603,604,1.1893814932939506e-07,0.004244241407477589,1.1548032674557618e-07,0.0041211336129146625,1.8038896920646863e-07,0.006425022860379603,1.479346479760224e-07,0.005273078236647133
604,605,1.15685779733532e-07,0.004201922155449456,1.1232251162507367e-07,0.004080039072118846,1.7545622410519712e-07,0.006361077956160699,1.438893678651354e-07,0.0052205585141397726
605,606,1.1252234621839108e-07,0.0041600238468586515,1.0925104665382435e-07,0.0040393533482588895,1.7065836482865748e-07,0.006297766746447442,1.3995470574124091e-07,0.005168560047353166
606,607,1.0944541684043685e-07,0.004118542314926699,1.0626357138665554e-07,0.003999072393487513,1.659917035490288e-07,0.0062350830051814965,1.3612763746784218e-07,0.005117077699334505
607,608,1.0645262660258226e-07,0.004077473433716339,1.0335778866110701e-07,0.003959192199656569,1.6145265230305128e-07,0.0061730205664071724,1.3240522048207914e-07,0.005066106383031871
608,609,1.0354167412351956e-07,0.004036813117742177,1.005314645974309e-07,0.003919708797936128,1.5703772138220273e-07,0.0061115733237125935,1.2878459298981682e-07,0.005015641060824361
609,610,1.0071032185976492e-07,0.003996557321578886,9.778242671121262e-08,0.0038806182584321114,1.527435170567415e-07,0.006050735229673976,1.2526297188397706e-07,0.004965676744053044
610,611,9.795639299703396e-08,0.003956702039477622,9.51085611378133e-08,0.0038419166898170376,1.4856673796748154e-07,0.005990500295308732,1.2183764955264742e-07,0.004916208492562885
611,612,9.527777022899642e-08,0.003917243304983886,9.250781285441434e-08,0.003803600238953986,1.4450417312739106e-07,0.005930862589527908,1.185059929909027e-07,0.004867231414240947
612,613,9.267239475807543e-08,0.0038781771905606055,8.997818157219228e-08,0.003765665090531889,1.4055269914603485e-07,0.0058718162385986705,1.1526544035911357e-07,0.00481874066456528
613,614,9.013826340886766e-08,0.003839499807211988,8.751772384574252e-08,0.0037281074666988268,1.3670927873077332e-07,0.005813355425607014,1.1211350128825792e-07,0.0047707314461529204
614,615,8.76734280730318e-08,0.0038012073041139294,8.512454718889728e-08,0.003690923626703424,1.3297095674547066e-07,0.005755474389928961,1.0904775196718397e-07,0.004723199008316192
615,616,8.527599348884252e-08,0.0037632958682437545,8.279681185108245e-08,0.003654109866534805,1.2933485910027187e-07,0.005698167426702261,1.0606583547567716e-07,0.004676138646618533
616,617,8.294411735221274e-08,0.0037257617240209484,8.053272904096076e-08,0.003617662518569542,1.2579819086422361e-07,0.005641428886306699,1.0316545995259219e-07,0.00462954570243812
617,618,8.06760062088685e-08,0.003688601132940339,7.833055726269578e-08,0.0035815779512192725,1.2235823287909398e-07,0.005585253173844784,1.0034439507089488e-07,0.004583415562532028
618,619,7.846991634252731e-08,0.003651810393218269,7.618860387026416e-08,0.003545852568584862,1.190123407046606e-07,0.005529634748631551,9.760047228746238e-08,0.0045377436586082065
619,620,7.632415266467518e-08,0.003615385839437657,7.41052229580319e-08,0.003510482810110349,1.1575794250928695e-07,0.005474568123685131,9.493158273365943e-08,0.00449252546689774
620,621,7.42370649398083e-08,0.0035793238421963913,7.207881158599605e-08,0.003475465150240442,1.125925355172086e-07,0.005420047865221822,9.233567355160233e-08,0.004447756507731132
621,622,7.220704845156689e-08,0.0035436208077602727,7.010781288840917e-08,0.0034407960980855634,1.0951368695222286e-07,0.005366068592159434,8.981074992031601e-08,0.004403432345122499
622,623,7.023254278148983e-08,0.0035082731777184017,6.819071107777575e-08,0.0034064721970838985,1.0651902976333005e-07,0.005312624975620406,8.73548704205529e-08,0.004359548586352152
623,624,6.831203014368015e-08,0.0034732774286414525,6.632603277711979e-08,0.003372490024669661,1.0360626151451058e-07,0.005259711738440254,8.496614714581519e-08,0.004316100881554957
624,625,6.64440341635597e-08,0.0034386300717449414,6.45123439113604e-08,0.003338846191945688,1.0077314294143491e-07,0.005207323654683738,8.264274342639766e-08,0.004273084923314713
625,626,6.462711898969076e-08,0.0034043276525520527,6.274825070651247e-08,0.0033055373433568125,9.801749656368486e-08,0.005155455549161525,8.038287363509866e-08,0.004230496446259169
626,627,6.28598869623076e-08,0.0033703667505635693,6.103239647003988e-08,0.0032725601563665663,9.533720296550641e-08,0.0051041022969505745,7.818479971777315e-08,0.00418833122665857
627,628,6.114098016762881e-08,0.0033367439789301345,5.936346236801171e-08,0.00323991134113899,9.273020218358852e-08,0.005053258822923901,7.604683227580011e-08,0.004146585082031445
628,629,5.946907699616588e-08,0.0033034559841228495,5.774016553772299e-08,0.00320758764022,9.019449037639404e-08,0.005002920101277897,7.396732795705852e-08,0.004105253870748948
629,630,5.78428920317009e-08,0.0032704994456155267,5.6161257533382525e-08,0.0031755858282253024,8.772811715962447e-08,0.004953081155068706,7.19446873465035e-08,0.004064333491647004
630,631,5.6261175163108135e-08,0.0032378710755613938,5.4625525214291315e-08,0.0031439027115275353,8.532918749359908e-08,0.004903737055750312,6.99773563539452e-08,0.004023819883638924
631,632,5.472271014106411e-08,0.003205567618477012,5.313178697008425e-08,0.003112535127951621,8.299585613213978e-08,0.004854882922718073,6.806382155111201e-08,0.003983709025334847
632,633,5.3226315022136816e-08,0.0031735858509318593,5.167889582935459e-08,0.0030814799464652376,8.072633050915101e-08,0.0048065139228532505,6.62026131692528e-08,0.003943996934659244
633,634,5.177083850504971e-08,0.003141922581232248,5.0265733908538834e-08,0.0030507340668814997,7.851886496546001e-08,0.004758625270078087,6.439229943699942e-08,0.0039046796684797935
634,635,5.035516237317239e-08,0.0031105746491196795,4.889121463236279e-08,0.003020294419555425,7.637176246966249e-08,0.004711212224906114,6.263148855101264e-08,0.0038657533222307694
635,636,4.8978197719762306e-08,0.0030795389254602012,4.7554281845663127e-08,0.002990157965090501,7.428337250869887e-08,0.004664270094004219,6.0918827177181e-08,0.00382721402954736
636,637,4.763888650227699e-08,0.003048812311946758,4.6253907592941346e-08,0.0029603216940429222,7.225209008865363e-08,0.004617794229753613,5.925299884079749e-08,0.003789057961898268
637,638,4.633619865579419e-08,0.0030183917407974326,4.4989091896319167e-08,0.0029307826266321557,7.027635284817535e-08,0.00457178002981784,5.763272237224726e-08,0.003751281328224998
638,639,4.5069132870168005e-08,0.002988274174460681,4.375886286656083e-08,0.0029015378124510605,6.835464233523325e-08,0.004526222936711288,5.605675260089704e-08,0.0037138803745811744
639,640,4.383671503571662e-08,0.0029584566053207917,4.256227437160476e-08,0.0028725843301826703,6.648548100951501e-08,0.004481118437376641,5.4523877690559885e-08,0.0036768513837796557
640,641,4.263799768811083e-08,0.0029289360554068944,4.1398407146786553e-08,0.0028439192873147556,6.466743246447137e-08,0.004436462062759106,5.3032919805628964e-08,0.0036401906750369306
641,642,4.1472059675307094e-08,0.0028997095761056357,4.026636535314765e-08,0.002815539819861601,6.289909815215822e-08,0.004392249387392022,5.158273175265293e-08,0.0036038946036268116
642,643,4.0338003715056914e-08,0.0028707742478761844,3.916527957503746e-08,0.002787443092086006,6.11791192706157e-08,0.004348476028980253,5.017219942282658e-08,0.0035679595605331293
643,644,3.923495917046438e-08,0.002842127179966125,3.809430315637741e-08,0.0027596262962245044,5.950617310013229e-08,0.004305137647990787,4.880023812825485e-08,0.0035323819721076455
644,645,3.816207727602716e-08,0.002813765510133015,3.705261242270552e-08,0.0027320866522140275,5.7878973724889704e-08,0.004262229947245066,4.746579307379761e-08,0.003497158299729547
645,646,3.711853324706027e-08,0.00278568640436605,3.603940657015414e-08,0.0027048214074241184,5.62962699235392e-08,0.004219748671516144,4.616783824684667e-08,0.003462285039470131
646,647,3.610352494742841e-08,0.0027578870566112856,3.5053907332383005e-08,0.002677827836388591,5.47568456688019e-08,0.004177689607129276,4.490537650059245e-08,0.0034277587217589334
647,648,3.511627222341218e-08,0.0027303646885002975,3.409535642706629e-08,0.002651103240539965,5.32595169633332e-08,0.004136048581564855,4.3677436695199745e-08,0.00339357591105241
648,649,3.415601579348504e-08,0.0027031165490801756,3.316301699918256e-08,0.0026246449479504497,5.180313250585655e-08,0.004094821463068443,4.2483074752519556e-08,0.0033597332055094464
649,650,3.3222018025469424e-08,0.002676139914546183,3.225617273283632e-08,0.002598450313069156,5.03865733580966e-08,0.00405400416025864,4.132137304546646e-08,0.003326227236663898
650,651,3.231356004995689e-08,0.0026494320879782984,3.1374125963878896e-08,0.002572516716466411,4.900874972513236e-08,0.0040135926217446105,4.019143784450563e-08,0.0032930546691055107
651,652,3.142994409177646e-08,0.0026229903990785397,3.051619867910915e-08,0.002546841564579294,4.766860300930986e-08,0.003973582835742617,3.909240084420951e-08,0.0032602122001609557
652,653,3.0570490916481674e-08,0.0025968122039109476,2.9681731961161972e-08,0.002521422289457953,4.6365102757128795e-08,0.003933970829697764,3.8023417359145384e-08,0.0032276965595778584
653,654,2.9734539053194453e-08,0.0025708948846460133,2.8870083323973006e-08,0.0024962563485179112,4.5097246492709075e-08,0.0038947526699102397,3.698366490834104e-08,0.0031955045092140755
654,655,2.8921446348917357e-08,0.002545235849304661,2.8080629377313926e-08,0.002471341224290158,4.3864060050857745e-08,0.0038559244611619525,3.5972344714085835e-08,0.003163632842726055
