,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
517,518,1.7400107522602681e-06,0.013500555044546392,2.1112774987175342e-06,0.016358210641561066,2.389751684872543e-06,0.018481502640718683,2.2505145917950387e-06,0.017419856641139875
518,519,1.6924301133869335e-06,0.013366657131414494,2.0535445710567757e-06,0.01619619699187247,2.324403889919502e-06,0.018298796290132535,2.1889742304881388e-06,0.017247496641002502
519,520,1.646150566858573e-06,0.013234076916424975,1.9973903495618117e-06,0.016035773243958884,2.260843028789594e-06,0.01811787627168676,2.129116689175703e-06,0.017076824757822823
520,521,1.6011365344681394e-06,0.013102801636022843,1.9427716648756643e-06,0.01587692408668373,2.199020238236038e-06,0.017938725513373832,2.070895951555851e-06,0.01690782480002878
521,522,1.5573534114521337e-06,0.012972818646233675,1.8896465280304753e-06,0.01571963435057777,2.138887990721372e-06,0.01776132709855399,2.0142672593759237e-06,0.01674048072456588
522,523,1.5147675378468506e-06,0.012844115421623892,1.8379740974738823e-06,0.015563889006644405,2.080400058834808e-06,0.017585664264696044,1.9591870781543452e-06,0.016574776635670224
523,524,1.4733461748406285e-06,0.01271667955426925,1.7877146494260643e-06,0.015409673165170834,2.023511478210782e-06,0.01741172040212602,1.9056130638184232e-06,0.016410696783648426
524,525,1.4330574794607642e-06,0.012590498752730217,1.7388295461273628e-06,0.015256972074552122,1.968178515387997e-06,0.017239479052784834,1.85350403075768e-06,0.016248225563668478
525,526,1.3938704784832723e-06,0.012465560841034784,1.6912812057512383e-06,0.015105771120115685,1.9143586316716643e-06,0.017068923908990286,1.8028199187114513e-06,0.016087347514552985
526,527,1.3557550471166024e-06,0.01234185375766872,1.6450330750927833e-06,0.014956055822960113,1.862010452380325e-06,0.016900038812207363,1.7535217637365541e-06,0.015928047317583738
527,528,1.318681882245265e-06,0.012219365554571704,1.6000495992596342e-06,0.014807811838796092,1.8110937333726262e-06,0.016732807751824952,1.7055716663161302e-06,0.015770309795310522
528,529,1.2826224834450173e-06,0.012098084396144904,1.5562961972470646e-06,0.014661024956799662,1.7615693321260117e-06,0.01656721486394097,1.6589327646865382e-06,0.015614119910370317
529,530,1.2475491295571572e-06,0.011977998558258873,1.5137392318509413e-06,0.014515681098471456,1.7133991752071864e-06,0.016403244430154063,1.6135692035290639e-06,0.015459462764312759
530,531,1.2134348568171305e-06,0.011859096427277005,1.4723459870191746e-06,0.014371766316501389,1.6665462310161416e-06,0.016240880876360442,1.5694461090176581e-06,0.015306323596430915
531,532,1.1802534395366493e-06,0.01174136649907831,1.4320846409843213e-06,0.014229266793644335,1.620974480809334e-06,0.016080108771561186,1.5265295608968277e-06,0.01515468778260276
532,533,1.1479793683433215e-06,0.011624797378093743,1.3929242417276555e-06,0.01408816884160291,1.5766488898893982e-06,0.015920912826675737,1.4847865658085269e-06,0.015004540834139324
533,534,1.1165878325281042e-06,0.011509377776344643,1.3548346841085745e-06,0.013948458899914473,1.5335353826806397e-06,0.01576327789335996,1.4441850333946071e-06,0.014855868396637217
534,535,1.0860546986179997e-06,0.011395096512493486,1.317786685661737e-06,0.01381012353485167,1.491600814085281e-06,0.01560718896283586,1.404693749873509e-06,0.014708656248843766
535,536,1.05635649372271e-06,0.011281942510896092,1.2817517653918031e-06,0.013673149438325538,1.4508129466683783e-06,0.015452631164724673,1.3662823560300907e-06,0.014562890301525105
536,537,1.027470386771867e-06,0.011169904800665487,1.2467022202367062e-06,0.013537523426797815,1.4111404235128688e-06,0.0152995897658888,1.3289213218747875e-06,0.014418556596343307
537,538,9.99374171528622e-07,0.011058972514740861,1.2126111057497724e-06,0.013403232440203139,1.37255274601511e-06,0.015148050169283278,1.2925819258824411e-06,0.014275641304743208
538,539,9.72046247715852e-07,0.010949134888963319,1.1794522133401486e-06,0.01327026354087435,1.3350202489603724e-06,0.014997997912808814,1.2572362311502605e-06,0.014134130726841582
539,540,9.454656062501954e-07,0.010840381261160159,1.147200051399011e-06,0.01313860391248034,1.2985140784294025e-06,0.014849418668177683,1.2228570649142068e-06,0.013994011290329011
540,541,9.196118132548392e-07,0.010732701070234163,1.1158298250935061e-06,0.013008240858967124,1.2630061690388494e-06,0.014702298239785028,1.1894179970661778e-06,0.013855269549376076
541,542,8.944649928510628e-07,0.01062608385526187,1.0853174183811376e-06,0.012879161803509231,1.2284692242903184e-06,0.014556622563585586,1.156893321335728e-06,0.013717892183547409
542,543,8.700058129473831e-07,0.010520519254597072,1.0556393741367742e-06,0.01275135428746832,1.194876692700575e-06,0.014412377705980417,1.1252580334186746e-06,0.013581865996724368
543,544,8.462154700294988e-07,0.01041599700498097,1.0267728767221485e-06,0.012624805969357333,1.1622027493718434e-06,0.014269549862709563,1.094487813046996e-06,0.013447177916033448
544,545,8.230756742833023e-07,0.010312506940663435,9.98695734222288e-07,0.012499504623814994,1.130422275674725e-06,0.014128125357752597,1.0645590049485065e-06,0.013313814990783795
545,546,8.005686371603815e-07,0.010210038992523596,9.713863615701257e-07,0.012375438140585393,1.0995108390421393e-06,0.013988090642234607,1.0354486003061325e-06,0.01318176439141
546,547,7.786770557238754e-07,0.010108583187204978,9.44823764448266e-07,0.012252594523507354,1.069444676593534e-06,0.0138494322933434,1.0071342205209e-06,0.013051013408425377
547,548,7.573840994368197e-07,0.010008129646251973,9.189875223025723e-07,0.012130961889507463,1.0402006736520697e-06,0.01371213701324897,9.79594097977321e-07,0.012921549451378217
548,549,7.366734005032072e-07,0.009908668585255742,8.938577727990449e-07,0.012010528467606307,1.0117563487566095e-06,0.013576191628035028,9.528070607778272e-07,0.012793360047820668
549,550,7.165290358823739e-07,0.009810190313005562,8.694151969468322e-07,0.011891282597924935,9.840898343993487e-07,0.013441583086633846,9.267525156730905e-07,0.01266643284227939
550,551,6.969355195174387e-07,0.009712685230648943,8.45641003999198e-07,0.011773212730706306,9.571798613716709e-07,0.013308298459771661,9.014104326854344e-07,0.012540755595238984
551,552,6.778777885685372e-07,0.009616143830854518,8.225169167985769e-07,0.011656307425336632,9.310057422773355e-07,0.013176324938918127,8.767613295379562e-07,0.01241631618212738
552,553,6.593411920885472e-07,0.009520556696986482,8.000251586759433e-07,0.011540555349380921,9.055473552121995e-07,0.013045649835246032,8.527862569440714e-07,0.012293102592313476
553,554,6.413114791437025e-07,0.009425914502280142,7.781484380187109e-07,0.011425945277620309,8.807851281100731e-07,0.01291626057859635,8.29466783064392e-07,0.01217110292810833
554,555,6.237747893766965e-07,0.009332208009029563,7.568699370574805e-07,0.011312466091098594,8.567000245873757e-07,0.01278814471645029,8.067849808224281e-07,0.012050305403774442
555,556,6.067176407942299e-07,0.009239428067778332,7.36173297322118e-07,0.011200106776178664,8.332735288441029e-07,0.012661289912910823,7.847234130831104e-07,0.011930698344544743
556,557,5.90126920663181e-07,0.00914756561651664,7.160426082064575e-07,0.01108885642360169,8.104876316750165e-07,0.01253568394768928,7.63265119940737e-07,0.011812270185645485
557,558,5.739898741863314e-07,0.009056611679887916,6.964623932015357e-07,0.01097870422755598,7.88324815259589e-07,0.012411314715098765,7.423936042305623e-07,0.011695009471327372
558,559,5.58294096064671e-07,0.0089665573683968,6.774175991264286e-07,0.010869639484752947,7.667680413381284e-07,0.012288170223056893,7.220928202322785e-07,0.01157890485390492
559,560,5.430275193951672e-07,0.008877393877627981,6.588935862472667e-07,0.010761651593508836,7.458007384442134e-07,0.012166238592093592,7.0234716234574e-07,0.011463945092801214
560,561,5.281784077881824e-07,0.008789112487471051,6.408761129561569e-07,0.01065473005283546,7.254067866946379e-07,0.012045508054367882,6.831414498253974e-07,0.01135011905360167
561,562,5.137353459305771e-07,0.00870170456134911,6.233513279996217e-07,0.010548864461537466,7.055705082970043e-07,0.011925966952690104,6.64460918148313e-07,0.011237415707113785
562,563,4.996872294826815e-07,0.008615161545454164,6.063057590433019e-07,0.010444044517313844,6.862766535609133e-07,0.011807603739551475,6.462912063021076e-07,0.01112582412843266
563,564,4.860232597492242e-07,0.008529474967991169,5.897263016807486e-07,0.010340260015870961,6.675103897957335e-07,0.01169040697616236,6.28618345738241e-07,0.01101533349601666
564,565,4.7273293213301315e-07,0.008444636438426634,5.736002103295945e-07,0.010237500850039494,6.492572902083715e-07,0.011574365331495196,6.11428750268983e-07,0.010905933090767345
565,566,4.5980602858541886e-07,0.00836063764674333,5.579150870183014e-07,0.010135757008899127,6.315033220238853e-07,0.011459467581336646,5.947092045210933e-07,0.010797612295117887
566,567,4.4723261172219253e-07,0.008277470362698991,5.426588742807326e-07,0.010035018576910137,6.142348368265438e-07,0.01134570260734502,5.784468555536382e-07,0.010690360592127579
567,568,4.350030157196372e-07,0.008195126435098676,5.278198432767667e-07,0.009935275733052418,5.974385589024855e-07,0.01123305939611624,5.626292010896261e-07,0.01058416756458433
568,569,4.2310783798793494e-07,0.008113597791062022,5.133865860207365e-07,0.009836518749969048,5.811015757473115e-07,0.011121527038254309,5.47244080884024e-07,0.010479022894111678
569,570,4.115379346192327e-07,0.00803287643530648,4.99348006610667e-07,0.009738737993119972,5.652113277965221e-07,0.011011094727451542,5.322796672035945e-07,0.010374916360285757
570,571,4.002844108397241e-07,0.007952954449431449,4.856933129016028e-07,0.00964192391994112,5.497555994882219e-07,0.010901751759575695,5.177244561949124e-07,0.010271837839758408
571,572,3.893386151254674e-07,0.00787382399120884,4.724120071797344e-07,0.00954606707900818,5.347225084384455e-07,0.010793487531759571,5.0356725780909e-07,0.010169777305383876
572,573,3.786921323190029e-07,0.007795477293880304,4.594938796120829e-07,0.00945115810920949,5.201004980581736e-07,0.010686291541503523,4.897971888351282e-07,0.010068724825356506
573,574,3.6833677874437143e-07,0.007717906665461238,4.469289986985814e-07,0.009357187738926576,5.05878327006215e-07,0.010580153385781388,4.764036628523982e-07,0.009968670562353982
574,575,3.582645917710181e-07,0.007641104488048001,4.3470770405562575e-07,0.009264146785216365,4.920450611956007e-07,0.010475062760151865,4.633763826256132e-07,0.009869604772684115
575,576,3.484678299248145e-07,0.007565063217134016,4.2282060230824925e-07,0.009172026153007051,4.785900672432675e-07,0.010371009457881664,4.5070533477575836e-07,0.009771517805444357
576,577,3.3893896045356087e-07,0.007489775380929431,4.1125855332335703e-07,0.009080816834293182,4.6550300020209434e-07,0.010267983369070088,4.383807767627257e-07,0.009674400101681635
577,578,3.296706587718745e-07,0.007415233579686986,4.0001266887745857e-07,0.008990509907343514,4.527737996751213e-07,0.010165974479783568,4.2639323427628995e-07,0.009578242193563541
578,579,3.206557988022496e-07,0.007341430485034661,3.890743037748834e-07,0.008901096535911424,4.403926794349644e-07,0.010064972871195621,4.147334916049239e-07,0.009483034703553522
579,580,3.118874508656333e-07,0.007268358839312428,3.784350488533761e-07,0.00881256796845109,4.2835012159514463e-07,0.00996496871873298,4.0339258522426036e-07,0.009388768343592035
580,581,3.033588736878201e-07,0.007196011454915885,3.6808672476684734e-07,0.008724915537347444,4.166368678393262e-07,0.009865952291231994,3.9236179630308676e-07,0.009295433914289719
581,582,2.950635107357158e-07,0.0071243812136445595,3.580213761011919e-07,0.008638130658139898,4.05243913759179e-07,0.00976791395009452,3.8163264493018545e-07,0.009203022304117209
582,583,2.869949845552e-07,0.007053461066056532,3.482312642688612e-07,0.00855220482876462,3.941624999170834e-07,0.009670844148458257,3.711968820929723e-07,0.009111524488611439
583,584,2.791470932184126e-07,0.006983244030828062,3.3870886395614974e-07,0.008467129628796699,3.8338410823790525e-07,0.00957473343036841,3.610464860970275e-07,0.009020931529582554
584,585,2.7151380221912547e-07,0.006913723194118759,3.2944685390834394e-07,0.008382896718698518,3.7290045190596643e-07,0.009479572429957617,3.511736529071552e-07,0.008931234574328067
585,586,2.6408924425069813e-07,0.006844891708942424,3.2043811404314226e-07,0.008299497839076686,3.6270347175682005e-07,0.009385351870632275,3.4157079289998116e-07,0.00884242485485448
586,587,2.5686771110144946e-07,0.006776742794543766,3.116757186782948e-07,0.008216924809944737,3.527853283946669e-07,0.009292062564265735,3.3223052353648086e-07,0.008754493687105236
587,588,2.498436508791002e-07,0.006709269735777457,3.031529310915104e-07,0.008135169529989494,3.4313839697430737e-07,0.00919969541039628,3.231456640329089e-07,0.008667432470192887
588,589,2.430116640139701e-07,0.006642465882498061,2.948631997456985e-07,0.008054223975846986,3.3375526148349266e-07,0.009108241395433925,3.143092306145956e-07,0.008581232685640455
589,590,2.363664983739966e-07,0.00657632464895086,2.8680015107251933e-07,0.007974080201383016,3.2462870785954223e-07,0.009017691591871657,3.057144294660308e-07,0.008495885896627337
590,591,2.299030447128203e-07,0.006510839513168887,2.7895758702989326e-07,0.00789473033697774,3.157517203256077e-07,0.008928037157503677,2.973546536777505e-07,0.008411383747240708
591,592,2.2361633489342836e-07,0.006446004016375406,2.713294786627074e-07,0.007816166588820339,3.0711747467382366e-07,0.008839269334649957,2.8922347666826553e-07,0.008327717961735148
592,593,2.1750153522681615e-07,0.006381811762391942,2.6390996077374496e-07,0.007738381238205139,2.987193325476589e-07,0.008751379449386143,2.8131464666070194e-07,0.00824488034379564
593,594,2.115539448066528e-07,0.006318256417052082,2.566933298142615e-07,0.007661366640838274,2.90550837889203e-07,0.008664358910782766,2.7362208385173226e-07,0.00816286277581052
594,595,2.057689921786121e-07,0.006255331707617162,2.4967403877695915e-07,0.007585115226145467,2.826057117211178e-07,0.008578199210145021,2.661398752490385e-07,0.008081657218145244
595,596,2.0014222867903442e-07,0.006193031422202622,2.4284668975749213e-07,0.007509619496589792,2.748778449301881e-07,0.008492891920265422,2.588622673438401e-07,0.008001255708427607
596,597,1.946693294341273e-07,0.006131349409203346,2.3620603506468996e-07,0.007434872026992889,2.6736129687954246e-07,0.008408428694676506,2.517836659721162e-07,0.007921650360834698
597,598,1.893460870316943e-07,0.006070279576727455,2.297469693379739e-07,0.007360865463861943,2.6005028924691587e-07,0.00832480126691415,2.448986292924449e-07,0.007842833365388047
598,599,1.841684088565998e-07,0.0060098158920359745,2.234645272158886e-07,0.007287592524724773,2.5293920147273496e-07,0.008242001449784098,2.3820186434431179e-07,0.007764796987254435
599,600,1.7913231475930047e-07,0.005949952380983836,2.1735387867316547e-07,0.007215045997466363,2.460225667078042e-07,0.00816002113463582,2.3168822269048484e-07,0.007687533566051091
600,601,1.7423393250393104e-07,0.0058906831274688765,2.1141032602312038e-07,0.007143218739674717,2.392950675944583e-07,0.008078852290641425,2.2535269680878933e-07,0.007611035515158071
601,602,1.694694969911481e-07,0.005832002272883496,2.056293002539178e-07,0.0070721036779914925,2.3275153243629276e-07,0.007998486964082452,2.1919041634510528e-07,0.007535295321036972
602,603,1.648353453731488e-07,0.00577390401557587,2.0000635725381244e-07,0.007001693807467513,2.263869305352273e-07,0.007918917277639992,2.1319664389451987e-07,0.007460305542553752
603,604,1.6032791416709102e-07,0.005716382610305604,1.9453717303719031e-07,0.006931982190923391,2.2019636847225854e-07,0.007840135429692086,2.0736677075472443e-07,0.0073860588103077385
604,605,1.5594373969918252e-07,0.005659432367718709,1.892175446327471e-07,0.006862961958317482,2.1417508816456987e-07,0.00776213369361739,2.0169631639865848e-07,0.007312547825967436
605,606,1.516794500000529e-07,0.0056030476538135865,1.8404338131272624e-07,0.00679462630611849,2.0831845970459284e-07,0.0076849044171044545,1.9618092050865954e-07,0.007239765361611472
606,607,1.4753176769133347e-07,0.005547222889419889,1.7901070592518664e-07,0.006726968496680641,2.026219812489849e-07,0.00760844002146388,1.9081634358708577e-07,0.007167704259072261
607,608,1.4349750432351982e-07,0.005491952549680046,1.7411564912084287e-07,0.0066599818576298375,1.970812730789362e-07,0.007532733000951697,1.8559846109988953e-07,0.007096357429290767
608,609,1.3957355782245884e-07,0.0054372311635337844,1.6935444802079758e-07,0.006593659781250705,1.916920759903462e-07,0.0074577759220937345,1.805232620055719e-07,0.00702571785167222
609,610,1.3575691182321492e-07,0.005383053313210429,1.6472344233076086e-07,0.006527995723880631,1.864502466863982e-07,0.007383561423017826,1.7558684450857953e-07,0.006955778573449228
610,611,1.320446322283786e-07,0.00532941363372097,1.6021907134344815e-07,0.006462983205308248,1.8135175533506853e-07,0.0073100822127908915,1.7078541333925834e-07,0.00688653270904957
611,612,1.2843386509864274e-07,0.005276306812360687,1.5583787282835715e-07,0.006398615808178909,1.7639268268254682e-07,0.007237331070761965,1.6611527775545198e-07,0.006817973439470437
612,613,1.249218345433789e-07,0.005223727588210547,1.5157647825780884e-07,0.006334887177403048,1.715692158898996e-07,0.007165300845911049,1.6157284707385422e-07,0.0067500940116570485
613,614,1.215058405001912e-07,0.0051716707516468174,1.4743161202979138e-07,0.006271791019571871,1.6687764708978037e-07,0.007093984456203017,1.5715462955978587e-07,0.006682887737887444
614,615,1.1818325706958177e-07,0.005120131143853568,1.4340008691604567e-07,0.006209321102375709,1.6231436950064904e-07,0.007023374887946132,1.5285722820834735e-07,0.0066163479951609205
615,616,1.1495152985041557e-07,0.005069103656339724,1.3947880439513227e-07,0.006147471254030257,1.5787587509530354e-07,0.006953465195157993,1.486773397452179e-07,0.006550468224594125
616,617,1.1180817482969729e-07,0.005018583230460116,1.3566474987847243e-07,0.006086235362706582,1.5355875154776655e-07,0.006884248498936485,1.446117507131195e-07,0.006485241930821534
617,618,1.0875077449679083e-07,0.0049685648569421925,1.319549901568351e-07,0.006025607375963582,1.4935967956875018e-07,0.006815717986832837,1.4065733486279264e-07,0.006420662681398209
618,619,1.0577697884261994e-07,0.004919043575415394,1.2834667439953762e-07,0.005965581300192091,1.4527543173992186e-07,0.006747866912236056,1.3681105306972974e-07,0.006356724106214073
619,620,1.0288450202899924e-07,0.0048700144739449724,1.2483702815924147e-07,0.005906151200056109,1.4130286779545642e-07,0.006680688593757089,1.3306994797734895e-07,0.006293419896906599
620,621,1.0007112005716579e-07,0.004821472688571249,1.214233531499076e-07,0.005847311197943572,1.3743893373385774e-07,0.006614176414620254,1.2943114344188267e-07,0.006230743806281913
621,622,9.733467021266762e-08,0.004773413402851756,1.181030251373727e-07,0.005789055473421567,1.3368065898688997e-07,0.006548323822061719,1.2589184206213133e-07,0.006168689647741643
622,623,9.467304862287307e-08,0.0047258318474093786,1.1487349205197006e-07,0.005731378262696207,1.3002515464322073e-07,0.006483124326730483,1.224493233475954e-07,0.006107251294713345
623,624,9.208420936879236e-08,0.004678723299480048,1.117322703247936e-07,0.00567427385807473,1.2646961011775204e-07,0.006418571502094905,1.1910094022127282e-07,0.0060464226800848175
624,625,8.956616170952003e-08,0.004632083082471095,1.0867694577587628e-07,0.005617736607436918,1.2301129226344187e-07,0.00635465898385662,1.1584411901965908e-07,0.005986197795646769
625,626,8.711697074836877e-08,0.004585906565518605,1.0570516939534258e-07,0.005561760913707747,1.1964754242921316e-07,0.006291380469367225,1.1267635591227787e-07,0.005926570691537486
626,627,8.473475254788809e-08,0.004540189163049324,1.0281465612216323e-07,0.0055063412343346885,1.1637577429501889e-07,0.006228729717049075,1.0959521520859106e-07,0.005867535475691882
627,628,8.241767635031039e-08,0.004494926334351335,1.0000318406699904e-07,0.005451472080773567,1.1319347281713021e-07,0.0061667005458264645,1.0659832844206463e-07,0.005809086313300016
628,629,8.016396080279264e-08,0.0044501135831395144,9.726859206971028e-08,0.005397148017973197,1.1009819161911238e-07,0.006105286834554191,1.0368339184441133e-07,0.005751217426263694
629,630,7.797187318026033e-08,0.004405746457136206,9.46087771458437e-08,0.0053433636638703375,1.0708755077137866e-07,0.0060444825214573394,1.0084816395861118e-07,0.0056939230926638384
630,631,7.583972827518437e-08,0.004361820547644446,9.202169548583328e-08,0.0052901136888837685,1.0415923651363457e-07,0.005984281603572672,9.809046599973392e-08,0.00563719764622822
631,632,7.376588706531351e-08,0.004318331489134963,8.950535723695197e-08,0.005237392815418129,1.0131099642540775e-07,0.005924678136196182,9.540817683117986e-08,0.005581035475807156
632,633,7.174875515936208e-08,0.004275274958829178,8.705782894580238e-08,0.005185195817367649,9.854064253467243e-08,0.005865666232334532,9.279923574023741e-08,0.005525431024851091
633,634,6.978678190883159e-08,0.004232646676291862,8.467722822924628e-08,0.005133517519628428,9.584604365731053e-08,0.005807240062162766,9.02616359432784e-08,0.005470378790895597
634,635,6.787845885369848e-08,0.004190442403023131,8.236172521769447e-08,0.005082352797611267,9.322512872778077e-08,0.005749393852484963,8.779342697273762e-08,0.005415873325048115
635,636,6.60223186121911e-08,0.004148657942057321,8.010953944648236e-08,0.00503169657676128,9.06758826357823e-08,0.005692121886201107,8.539271104113233e-08,0.005361909231481193
636,637,6.421693476976742e-08,0.004107289137563308,7.791893996689225e-08,0.004981543832081825,8.819634594869896e-08,0.005635418501778011,8.305764295779561e-08,0.005308481166929918
637,638,6.246091954764665e-08,0.0040663318744499355,7.578824223752889e-08,0.004931889587661109,8.578461235808632e-08,0.005579278092724904,8.07864272978076e-08,0.005255583840193007
638,639,6.075292224849704e-08,0.004025782077975437,7.371580867943095e-08,0.004882728916205226,8.343882745842635e-08,0.005523695107074067,7.857731806892865e-08,0.005203212011639646
639,640,5.9091630699725783e-08,0.003985635713357971,7.1700046455625e-08,0.004834056938573417,8.115718874712741e-08,0.005468664046865024,7.64286176013762e-08,0.00515136049271922
640,641,5.747576692360923e-08,0.003945888785391927,6.973940502863485e-08,0.004785868823318107,7.893794146118793e-08,0.005414179467634117,7.433867324491139e-08,0.005100024145476112
641,642,5.590408935773894e-08,0.003906537338068783,6.783237727070457e-08,0.004738159786231599,7.677937924333023e-08,0.005360235977910521,7.23058782570174e-08,0.00504919788207106
642,643,5.43753889692411e-08,0.0038675774541967467,6.597749746539705e-08,0.004690925089891329,7.467984314279974e-08,0.005306828238710926,7.03286703040984e-08,0.004998876664301127
643,644,5.288849114215566e-08,0.003829005255030493,6.417333930919256e-08,0.004644160043215773,7.263771906185212e-08,0.0052539509630459835,6.840552918552234e-08,0.004949055503130878
644,645,5.144225256881185e-08,0.00379081689989913,6.241851613353333e-08,0.0045978600010200266,7.065143692308595e-08,0.005201598915426486,6.653497652830964e-08,0.0048997294582232565
645,646,5.003556136085052e-08,0.003753008585838602,6.071167857335524e-08,0.004552020363575604,6.87194695592197e-08,0.005149766911374254,6.471557406628747e-08,0.004850893637474929
646,647,4.866733649411259e-08,0.003715576547230426,5.9051514678110095e-08,0.004506636576176781,6.684033226900254e-08,0.005098449816939243,6.294592347355632e-08,0.004802543196558012
647,648,4.733652558819301e-08,0.003678517055439312,5.743674780234187e-08,0.004461704128709165,6.501257976410102e-08,0.005047642548219711,6.122466378322144e-08,0.004754673338464438
648,649,4.6042105794619204e-08,0.0036418264184588933,5.586613693875364e-08,0.004417218555222369,6.323480739034437e-08,0.004997340070887535,5.9550472164549006e-08,0.004707279313054952
649,650,4.4783082242538796e-08,0.003605500980555232,5.433847483082843e-08,0.00437317543350535,6.150564862972274e-08,0.004947537399715596,5.792206173027559e-08,0.004660356416610473
650,651,4.355848648440741e-08,0.0035695371219197636,5.285258619647237e-08,0.004329570384669856,5.982377332403033e-08,0.004898229598113479,5.633817976025135e-08,0.004613899991391668
651,652,4.236737738416707e-08,0.0035339312583211324,5.140732961539385e-08,0.004286399072732872,5.818788911815531e-08,0.004849411777663015,5.479760936677458e-08,0.004567905425197943
652,653,4.1208839562933974e-08,0.0034986798407603548,5.0001593532300603e-08,0.004243657204203055,5.659673840696655e-08,0.0048010790976595885,5.329916596963358e-08,0.004522368150931322
653,654,4.008198151161935e-08,0.0034637793551328677,4.8634297589167375e-08,0.004201340527677733,5.504909772469091e-08,0.004753226764660334,5.184169765692914e-08,0.0044772836461690335
654,655,3.8985937478308585e-08,0.003429226321888912,4.730438996070063e-08,0.0041594448334335565,5.3543777189801744e-08,0.004705850032030501,5.042408357525119e-08,0.004432647432732029
