,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. BA.5 antigen","Proba Neut Max
 vs. BA.5 antigen","Proba Neut Min
 vs. BA.5/XBT antigen","Proba Neut Max
 vs. BA.5/XBT antigen","Proba Neut Min
 vs. BA.5=0.75/XBT=0.25 antigen","Proba Neut Max
 vs. BA.5=0.75/XBT=0.25 antigen"
522,523,3.5918794316636138e-06,0.03013620325236588,4.048937512268758e-06,0.03391219940816104,2.8655944618871665e-06,0.024077912942932544,3.457265987077962e-06,0.02899505617554679
523,524,3.4936595019186e-06,0.029840331139850185,3.938219353516459e-06,0.03357983252940189,2.7872347793111985e-06,0.02384117004061681,3.3627270664138287e-06,0.02871050128500935
524,525,3.398125390519091e-06,0.029547311425001666,3.830528774506625e-06,0.033250658480323825,2.711017837830898e-06,0.02360671646754714,3.2707733061687616e-06,0.028428687473935482
525,526,3.3052036545466734e-06,0.029257117641813934,3.7257829877956894e-06,0.032924647862694556,2.6368850454816517e-06,0.023374530841744512,3.1813340166386705e-06,0.028149589352219534
526,527,3.2148228585882066e-06,0.02896972354939431,3.6239014681305193e-06,0.032601771523747325,2.5647794111849365e-06,0.023144591966001993,3.094340439657728e-06,0.02787318174487466
527,528,3.126913520667962e-06,0.02868510313046313,3.5248058926073966e-06,0.03228200055464037,2.4946455021157554e-06,0.02291687882658766,3.009725697361576e-06,0.027599439690614014
528,529,3.0414080594010073e-06,0.028403230589854056,3.4284200801648623e-06,0.03196530628891814,2.4264294025133637e-06,0.022691370591951143,2.927424741339113e-06,0.02732833844043464
529,530,2.958240741368634e-06,0.028124080353010728,3.3346699318537176e-06,0.031651660300968554,2.360078669050303e-06,0.02246804661143076,2.8473743004520102e-06,0.027059853456199656
530,531,2.8773476301591216e-06,0.027847627064492175,3.2434833771022298e-06,0.03134103440448055,2.2955422947501525e-06,0.022246886413965772,2.769512835926191e-06,0.02679396040922316
531,532,2.798666538184058e-06,0.02757384558647402,3.1547903144302225e-06,0.03103340065090232,2.2327706654112767e-06,0.02202786970681131,2.6937804899207496e-06,0.026530635178856815
532,533,2.7221369773844373e-06,0.027302710997257007,3.068522558935527e-06,0.030728731327896885,2.171715524024176e-06,0.021810976374255997,2.6201190414798514e-06,0.02626985385107644
533,534,2.6477001148217383e-06,0.027034198589773406,2.984613792111901e-06,0.030426998957799545,2.1123299341896384e-06,0.02159618647634448,2.5484718631507697e-06,0.026011592717072013
534,535,2.5752987261595806e-06,0.026768283870097664,2.902999507115034e-06,0.030128176296075115,2.054568241816046e-06,0.021383480247601616,2.47878387446554e-06,0.025755828271838366
535,536,2.504877150921736e-06,0.026504942555961586,2.8236169616890905e-06,0.029832236329775608,1.9983860416461496e-06,0.02117283809576259,2.41100150166762e-06,0.0255025372127691
536,537,2.436381252080011e-06,0.026244150575268743,2.7464051290948532e-06,0.029539152275998126,1.9437401423960665e-06,0.020964240600505002,2.34507263574546e-06,0.025251696438251564
537,538,2.369758371978392e-06,0.025985884064615106,2.671304651369333e-06,0.029248897580346656,1.8905885341147233e-06,0.0207576685121873,2.280946592742028e-06,0.025003283046266978
538,539,2.3049572930311513e-06,0.025730119367810222,2.598257794472758e-06,0.02896144591538974,1.8388903560984105e-06,0.020553102750587582,2.2185740752855843e-06,0.02475727433298866
539,540,2.2419281976437944e-06,0.0254768330344054,2.5272084014371643e-06,0.028676771179127036,1.7886058638616475e-06,0.020350524403651316,2.157907132649406e-06,0.024513647791389176
540,541,2.1806226323528577e-06,0.025226001818221766,2.458101852287342e-06,0.028394847493449893,1.739696400160362e-06,0.020149914726239726,2.098899126223852e-06,0.02427238110984481
541,542,2.1209934663035668e-06,0.02497760267588378,2.390885020187028e-06,0.028115649202611004,1.692124365404446e-06,0.019951255138884683,2.041504692795737e-06,0.024033452170747843
542,543,2.062994859164391e-06,0.02473161276535729,2.325506230693719e-06,0.027839150871690643,1.6458531874041782e-06,0.019754527226546137,1.9856797090489486e-06,0.02379683904911839
543,544,2.006582222824349e-06,0.02448800944448981,2.26191522301189e-06,0.027565327285068997,1.600847294336294e-06,0.019559712737377166,1.931381258674092e-06,0.02356252001122308
544,545,1.9517121899736978e-06,0.024246770269558016,2.200063110580075e-06,0.02729415344490005,1.5570720874880095e-06,0.019366793581491237,1.8785675990340422e-06,0.023330473513195643
545,546,1.8983425770224827e-06,0.02400787299381424,2.139902343101241e-06,0.027025604569586248,1.5144939131128687e-06,0.019175751829733967,1.8271981281070548e-06,0.023100678199660107
546,547,1.846432356122918e-06,0.02377129556604607,2.0813866707936057e-06,0.02675965609226194,1.4730800388940146e-06,0.018986569712463597,1.7772333548438102e-06,0.02287311290236277
547,548,1.7959416196422495e-06,0.023537016129130284,2.0244711089745238e-06,0.026496283659271813,1.4327986269102588e-06,0.018799229618332025,1.7286348679423913e-06,0.02264775663880192
548,549,1.7468315524071798e-06,0.023305013018599663,1.9691119026443715e-06,0.026235463128660874,1.3936187103769093e-06,0.01861371409307233,1.6813653065106404e-06,0.022424588610866603
549,550,1.6990643998404664e-06,0.02307526476121191,1.9152664935129238e-06,0.025977170568662444,1.3555101687212634e-06,0.01843000583829396,1.6353883311170936e-06,0.022203588203478203
550,551,1.65260343987228e-06,0.02284775007352191,1.8628934865816404e-06,0.025721382256192027,1.3184437049895692e-06,0.018248087710278804,1.5906685957856048e-06,0.021984734983235416
551,552,1.6074129545184945e-06,0.022622447860461414,1.8119526189463997e-06,0.02546807467534551,1.282390823975632e-06,0.018067942718786256,1.5471717214610159e-06,0.021768008697065883
552,553,1.5634582033463573e-06,0.022399337213924286,1.7624047295994316e-06,0.025217224515900694,1.2473238092947092e-06,0.017889554025861953,1.5048642694470704e-06,0.021553389270881324
553,554,1.5207053950527794e-06,0.022178397411353856,1.7142117268997836e-06,0.024968808671822273,1.2132157021227385e-06,0.01771290494465122,1.463713714511261e-06,0.021340856808236747
554,555,1.479121662040228e-06,0.021959607914339596,1.6673365619279679e-06,0.02472280423977402,1.1800402815453914e-06,0.017537978938221177,1.4236884217366796e-06,0.0211303915889976
555,556,1.4386750369910217e-06,0.021742948367217463,1.6217431983989172e-06,0.024479188517631978,1.147772043075257e-06,0.01736475961838385,1.384757620737087e-06,0.020921974068007915
556,557,1.3993344247786865e-06,0.0215283985956769,1.5773965856835659e-06,0.02423793900300608,1.1163861802221398e-06,0.017193230744530108,1.3468913829528528e-06,0.020715584873768095
557,558,1.3610695822618979e-06,0.02131593860537062,1.5342626309422513e-06,0.023999033391762015,1.085858563898423e-06,0.01702337622246325,1.3100605974203372e-06,0.020511204807112632
558,559,1.3238510918611723e-06,0.021105548580534927,1.4923081744777633e-06,0.02376244957655238,1.0561657255436785e-06,0.016855180103244383,1.274236950010721e-06,0.02030881483989838
559,560,1.2876503416858753e-06,0.02089720888261226,1.451500963089991e-06,0.02352816564535165,1.0272848386394529e-06,0.016688626582039734,1.239392900864722e-06,0.020108396113695692
560,561,1.2524395013313594e-06,0.020690900048881855,1.4118096250959056e-06,0.023296159879993672,9.991936997244544e-07,0.01652369999697406,1.20550166241018e-06,0.019909929938483867
561,562,1.2181915021169942e-06,0.02048660279109571,1.3732036470148756e-06,0.023066410754719713,9.718707135175642e-07,0.016360384827992736,1.1725371802662199e-06,0.019713397791356224
562,563,1.184880014770684e-06,0.020284297994119016,1.33565335003194e-06,0.022838896934726294,9.452948748212009e-07,0.01619866569572559,1.1404741124265705e-06,0.01951878131522594
563,564,1.1524794304440533e-06,0.020083966714582235,1.299129866239035e-06,0.022613597274722785,9.194457530337097e-07,0.016038527360360766,1.1092878096363723e-06,0.019326062317541776
564,565,1.1209648408394557e-06,0.019885590179532175,1.263605117207689e-06,0.02239049081749256,8.943034757180612e-07,0.015879954720521172,1.0789542964628751e-06,0.019135222769006865
565,566,1.0903120177818693e-06,0.01968914978509617,1.229051793116831e-06,0.022169556792461242,8.698487145575307e-07,0.01572293281214987,1.0494502538371808e-06,0.018946244802305556
566,567,1.060497397009641e-06,0.0194946270951466,1.1954433304373069e-06,0.021950774614268642,8.46062669423997e-07,0.015567446807398744,1.020752999930652e-06,0.018759110710833693
567,568,1.0314980578574051e-06,0.019302003839979598,1.1627538916147984e-06,0.021734123881350542,8.229270543891332e-07,0.015413482013526936,9.928404730019658e-07,0.01857380294743874
568,569,1.003291705825582e-06,0.01911126191499135,1.1309583457519423e-06,0.02151958437452095,8.004240827919062e-07,0.015261023871800061,9.656912142719243e-07,0.018390304123160506
569,570,9.75856657037255e-07,0.018922383379368246,1.1000322500676063e-06,0.021307136055566445,7.785364559698138e-07,0.01511005795640169,9.3928435301871e-07,0.018208597005984067
570,571,9.49171820252559e-07,0.018735350454780697,1.0699518284695841e-06,0.021096759065843407,7.572473462724716e-07,0.014960569973347104,9.135995873710279e-07,0.018028664519595256
571,572,9.232166811035114e-07,0.01855014552408385,1.0406939571216967e-06,0.02088843372488025,7.36540388401874e-07,0.01481254575940305,8.886171727617853e-07,0.01785048974214165
572,573,8.979712861068023e-07,0.01836675113002406,1.0122361427944426e-06,0.0206821405289912,7.163996625925151e-07,0.014665971281016987,8.643179026934789e-07,0.017674055905004094
573,574,8.734162267876044e-07,0.01818514997395637,9.845565080990326e-07,0.02047786014989017,6.968096855630712e-07,0.014520832633249159,8.406830968310519e-07,0.017499346391569665
574,575,8.495326258017855e-07,0.018005324914564524,9.57633773168709e-07,0.020275573433316207,6.777553966941241e-07,0.01437711603871239,8.176945849314166e-07,0.0173263447360143
575,576,8.263021229470979e-07,0.017827258966587434,9.314472412258468e-07,0.020075261397663358,6.592221480361538e-07,0.014234807846519149,7.953346946310003e-07,0.017155034622091253
576,577,8.037068586208562e-07,0.01765093529955808,9.059767807073626e-07,0.01987690523261665,6.411956914864625e-07,0.014093894531232942,7.735862360969126e-07,0.016985399881924795
577,578,7.817294624956617e-07,0.017476337236545292,8.812028106097713e-07,0.019680486297797728,6.23662169241257e-07,0.01395436269182787,7.524324899255141e-07,0.0168174244948128
578,579,7.60353038642414e-07,0.0173034482529002,8.571062850570854e-07,0.019485986121412946,6.066081011946167e-07,0.013816199050653344,7.318571931258511e-07,0.016651092586033145
579,580,7.395611538729696e-07,0.017132251975016444,8.336686797560944e-07,0.019293386398910428,5.90020377444489e-07,0.013679390452403961,7.118445286002917e-07,0.016486388425657195
580,581,7.193378240843984e-07,0.016962732179092166,8.108719767863093e-07,0.019102668991648808,5.73886245636146e-07,0.013543923863102214,6.923791112112276e-07,0.01632329642737551
581,582,6.996675016024412e-07,0.01679487278990144,7.886986498339965e-07,0.01891381592556096,5.581933020804009e-07,0.013409786369075527,6.734459759571987e-07,0.016161801147318244
582,583,6.805350645233688e-07,0.016628657879571573,7.671316534230144e-07,0.018726809389838728,5.429294824832454e-07,0.013276965175953115,6.550305679531299e-07,0.01600188728289592
583,584,6.619258048345955e-07,0.01646407166636943,7.461544070386239e-07,0.01854163173561507,5.280830525644653e-07,0.013145447607660232,6.371187298015446e-07,0.015843539671637652
584,585,6.438254157581369e-07,0.016301098513492374,7.257507840252586e-07,0.018358265474656243,5.136425986762561e-07,0.013015221105421582,6.196966913507573e-07,0.015686743290038913
585,586,6.262199823137138e-07,0.016139722927868694,7.059050985969151e-07,0.018176693278062483,4.995970195875721e-07,0.012886273226771716,6.027510590922436e-07,0.0155314832524171
586,587,6.090959701054999e-07,0.0159799295589661,6.866020942908335e-07,0.01799689797497428,4.859355174913205e-07,0.012758591644571216,5.86268805891077e-07,0.015377744809772748
587,588,5.92440214775003e-07,0.015821703197602233,6.678269310889107e-07,0.017818862551285397,4.7264758945564367e-07,0.012632164146028302,5.702372602722772e-07,0.01522551334865685
588,589,5.762399112319017e-07,0.01566502877476994,6.495651755367149e-07,0.017642570148365122,4.5972302048502556e-07,0.012506978631730392,5.546440980108702e-07,0.015074774390047757
589,590,5.604826057714618e-07,0.01550989136046299,6.318027879759214e-07,0.01746800406178539,4.471518739168623e-07,0.012383023114676095,5.394773309463918e-07,0.014925513588230743
590,591,5.451561844171948e-07,0.015356276162514448,6.145261134404834e-07,0.017295147740058914,4.3492448598136946e-07,0.012260285719320585,5.247252997109264e-07,0.01477771672968975
591,592,5.30248864594185e-07,0.015204168525438044,5.977218703323572e-07,0.017123984783378843,4.2303145642019757e-07,0.012138754680620867,5.103766633762774e-07,0.014631369731999855
592,593,5.157491860252605e-07,0.015053553929281538,5.813771399854062e-07,0.016954498942372442,4.114636422691831e-07,0.01201841834309264,4.964203911272946e-07,0.014486458642732541
593,594,5.016460014051205e-07,0.014904417988480856,5.654793564513483e-07,0.01678667411685686,4.0021215030883184e-07,0.011899265159870387,4.828457533800901e-07,0.014342969638363623
594,595,4.879284691838848e-07,0.014756746450728775,5.5001629895024e-07,0.016620494354604665,3.8926833129115934e-07,0.011781283691774447,4.6964231512069965e-07,0.014200889023189556
595,596,4.7458604324202014e-07,0.014610525195847046,5.349760787698443e-07,0.016455943850118393,3.7862377083586196e-07,0.011664462606386483,4.5679992480285314e-07,0.014060203228252438
596,597,4.616084664510467e-07,0.014465740234665736,5.203471340475829e-07,0.016293006943408073,3.682702863772036e-07,0.011548790677127718,4.4430871021239327e-07,0.013920898810267895
597,598,4.4898576201379825e-07,0.014322377707908895,5.061182186683055e-07,0.016131668118779197,3.5819991872632073e-07,0.011434256782346164,4.3215906869731313e-07,0.01378296245056268
598,599,4.3670822591490577e-07,0.014180423885093885,4.922783929384167e-07,0.015971912003630795,3.4840492513232846e-07,0.011320849904410957,4.2034165903537257e-07,0.013646380954020876
599,600,4.247664195933254e-07,0.0140398651634287,4.788170183678275e-07,0.015813723367254062,3.3887777656227414e-07,0.011208559128809581,4.0884739746505083e-07,0.013511141248031822
600,601,4.131511623928219e-07,0.013900688066724065,4.657237453464802e-07,0.015657087119645086,3.2961114804219704e-07,0.011097373643254749,3.976674466943386e-07,0.013377230381449917
601,602,4.0185352467858593e-07,0.013762879244308635,4.5298850848141115e-07,0.015501988310320458,3.2059791588157083e-07,0.010987282736795001,3.86793212181491e-07,0.01324463552355773
602,603,3.9086482173100734e-07,0.01362642546995585,4.406015168267885e-07,0.015348412127144773,3.1183115078992074e-07,0.010878275798934967,3.762163338083546e-07,0.01311334396303987
603,604,3.8017660475286874e-07,0.013491313640810687,4.2855324777768544e-07,0.015196343895161779,3.0330411310286465e-07,0.010770342318758785,3.6592868044027504e-07,0.012983343106960282
604,605,3.697806578717433e-07,0.013357530776332838,4.1683443963158595e-07,0.01504576907543409,2.950102478971317e-07,0.010663471884059916,3.5592234376435883e-07,0.012854620479747003
605,606,3.5966898825900984e-07,0.013225064017239774,4.05436082484556e-07,0.014896673263892324,2.8694317855126883e-07,0.010557654180480047,3.461896305179124e-07,0.012727163722186186
606,607,3.4983382268816143e-07,0.013093900624461252,3.943494143454629e-07,0.014749042190189354,2.790967040255943e-07,0.010452878990650949,3.367230591855286e-07,0.012600960590420152
607,608,3.402676006514227e-07,0.01296402797809948,3.835659111439682e-07,0.014602861716563331,2.7146479136819224e-07,0.010349136193344877,3.275153512560802e-07,0.012475998954954104
608,609,3.309629671433001e-07,0.01283543357639716,3.7307728328883627e-07,0.014458117836707918,2.640415735499779e-07,0.010246415762629246,3.185594284194071e-07,0.012352266799668582
609,610,3.2191276877480135e-07,0.012708105034712203,3.6287546745228383e-07,0.014314796674651187,2.5682134413562707e-07,0.010144707767030303,3.0984840579395545e-07,0.012229752220840745
610,611,3.131100491104988e-07,0.012582030084500428,3.529526205747757e-07,0.014172884483638404,2.4979855212103885e-07,0.010044002368699179,3.013755863479073e-07,0.012108443426168791
611,612,3.0454804000878966e-07,0.012457196572304485,3.4330111498004356e-07,0.014032367645028354,2.429677989357337e-07,0.009944289822587382,2.9313445695788864e-07,0.011988328733807868
612,613,2.962201591794056e-07,0.012333592458751985,3.3391352949330155e-07,0.013893232667191224,2.363238325586714e-07,0.00984556047562718,2.851186810259865e-07,0.011869396571409202
613,614,2.8812000474331967e-07,0.012211205817556636,3.2478264844204574e-07,0.013755466184416809,2.2986154613047205e-07,0.009747804765917134,2.773220972862589e-07,0.011751635475166972
614,615,2.802413492375422e-07,0.012090024834532476,3.159014513309799e-07,0.013619054955831045,2.2357597101452242e-07,0.009651013221915417,2.6973871117275117e-07,0.01163503408887323
615,616,2.725781359513846e-07,0.01197003780660999,3.0726311084361413e-07,0.01348398586431776,2.1746227507613014e-07,0.009555176461637893,2.6236269295987213e-07,0.011519581162977827
616,617,2.651244739304559e-07,0.01185123314086256,2.988609866250158e-07,0.013350245915450754,2.1151575879674311e-07,0.009460285191864537,2.5518837271087946e-07,0.011405265553657645
617,618,2.5787463220350304e-07,0.011733599353538682,2.9068861850944927e-07,0.013217822236428867,2.0573185005590133e-07,0.009366330207346674,2.482102342826753e-07,0.01129207622188777
618,619,2.5082303778400927e-07,0.011617125069100953,2.8273972418890736e-07,0.013086702075024048,2.0010610241039117e-07,0.009273302390027272,2.4142291329964927e-07,0.01118000223252566
619,620,2.4396426967498996e-07,0.011501799019273062,2.7500819299586254e-07,0.01295687279853186,1.9463419137499827e-07,0.009181192708261177,2.348211921854304e-07,0.011069032753396518
620,621,2.3729305487218966e-07,0.011387610042094765,2.6748808046317407e-07,0.012828321892733863,1.8931190981508195e-07,0.009089992216044784,2.28399995139128e-07,0.010959157054389324
621,622,2.308042647003461e-07,0.01127454708098008,2.601736058815973e-07,0.012701036960862333,1.8413516622572956e-07,0.008999692052250097,2.2215438605366344e-07,0.010850364506556215
622,623,2.2449291081638734e-07,0.011162599183787147,2.530591461935572e-07,0.012575005722578303,1.790999812900651e-07,0.008910283439865607,2.1607956374181114e-07,0.010742644581221955
623,624,2.1835414110160656e-07,0.011051755501890859,2.461392313302113e-07,0.012450216012951043,1.742024833273348e-07,0.008821757685241516,2.1017085732877305e-07,0.01063598684909628
624,625,2.1238323621997068e-07,0.01094200528926803,2.3940854154691493e-07,0.012326655781450424,1.6943890757126212e-07,0.008734106177344214,2.0442372455908853e-07,0.010530380979397319
625,626,2.065756063984736e-07,0.01083333790158214,2.328619037594848e-07,0.012204313090941499,1.6480559245080073e-07,0.00864732038701127,1.9883374810514276e-07,0.010425816738976385
626,627,2.00926786209088e-07,0.010725742795279603,2.2649428388366033e-07,0.012083176116689853,1.6029897553782035e-07,0.008561391866217072,1.9339662971074034e-07,0.010322283991453463
627,628,1.9543243334751992e-07,0.010619209526695705,2.2030078627999217e-07,0.011963233145373398,1.5591559188177229e-07,0.008476312247342022,1.8810818908088223e-07,0.01021977269635771
628,629,1.900883236372053e-07,0.010513727751157553,2.14276650423173e-07,0.011844472574100928,1.5165207234435485e-07,0.008392073242447284,1.8296436138376393e-07,0.010118272908274106
629,630,1.848903489198861e-07,0.01040928722210599,2.0841724468478873e-07,0.011726882909438685,1.4750513854799863e-07,0.008308666642556639,1.7796119161639368e-07,0.010017774775997662
630,631,1.798345133918744e-07,0.010305877790214524,2.0271806511207302e-07,0.011610452766441792,1.4347160354200028e-07,0.00822608431694194,1.7309483432703665e-07,0.009918268541691866
631,632,1.7491692938520487e-07,0.010203489402521249,1.9717472909963618e-07,0.01149517086769758,1.395483649191398e-07,0.008144318212416513,1.68361547009388e-07,0.009819744540057046
632,633,1.7013381758967938e-07,0.010102112101562644,1.9178297683275503e-07,0.01138102604237079,1.3573240836839418e-07,0.008063360352632387,1.637576926005746e-07,0.009722193197501589
633,634,1.6548149961437275e-07,0.010001736024519925,1.8653866173945488e-07,0.011268007225261112,1.320207987931532e-07,0.007983202837385017,1.5927973026630404e-07,0.009625605031323065
634,635,1.6095639998603417e-07,0.009902351402365284,1.8143775282197794e-07,0.011156103455861599,1.2841068341984396e-07,0.007903837841920058,1.5492421812091095e-07,0.009529970648890829
635,636,1.5655503893263756e-07,0.009803948559020337,1.764763282174897e-07,0.011045303877429968,1.248992866909049e-07,0.007825257616250025,1.506878074541973e-07,0.009435280746839997
636,637,1.5227403360462688e-07,0.00970651791051802,1.716505744209229e-07,0.010935597736065783,1.2148390959865196e-07,0.007747454484474892,1.4656724200978744e-07,0.009341526110270337
637,638,1.4811009263482333e-07,0.009610049964173029,1.6695678073386233e-07,0.010826974379790189,1.1816192585500929e-07,0.007670420844105241,1.425593532944358e-07,0.009248697611947715
638,639,1.440600143620685e-07,0.009514535317757034,1.6239133904250025e-07,0.010719423257639193,1.1493078183599792e-07,0.007594149165395581,1.3866106043924908e-07,0.009156786211517387
639,640,1.4012068605406824e-07,0.009419964658681668,1.5795073982083352e-07,0.010612933918759615,1.1178799391720062e-07,0.0075186319906805354,1.3486936686901707e-07,0.009065782954720075
640,641,1.3628907902241139e-07,0.009326328763187286,1.5363156913306142e-07,0.010507496011511908,1.0873114575371545e-07,0.007443861933715268,1.3118135744338844e-07,0.008975678972613588
641,642,1.3256224717927978e-07,0.009233618495538498,1.49430506191095e-07,0.010403099282583872,1.0575788694788812e-07,0.007369831679025218,1.2759419656949156e-07,0.008886465480804545
642,643,1.289373260382476e-07,0.009141824807225918,1.453443214671779e-07,0.010299733576106251,1.0286593232766705e-07,0.007296533981256126,1.2410512689742248e-07,0.008798133778681189
643,644,1.254115283844115e-07,0.009050938736174796,1.413698738073066e-07,0.010197388832777987,1.0005305817184507e-07,0.007223961664533984,1.2071146598957583e-07,0.008710675248655986
644,645,1.2198214383030148e-07,0.00896095140596076,1.3750410721158346e-07,0.010096055088999356,9.73171022100594e-08,0.0071521076218273305,1.1741060471082143e-07,0.008624081355413343
645,646,1.1864653559623406e-07,0.008871854025028658,1.3374405050115001e-07,0.009995722476008218,9.465596095825646e-08,0.007080964814316026,1.1420000572970324e-07,0.008538343645162122
646,647,1.1540214028826767e-07,0.008783637885919515,1.3008681276627243e-07,0.009896381219025918,9.206758899704681e-08,0.007010526270763984,1.1107720088165962e-07,0.008453453744894951
647,648,1.1224646279117678e-07,0.008696294364507806,1.2652958203407394e-07,0.009798021636409748,8.954999591859192e-08,0.0069407850868994925,1.0803978897633293e-07,0.00836940336165462
648,649,1.0917707760071949e-07,0.008609814919237735,1.230696242693341e-07,0.009700634138810948,8.710124671518216e-08,0.006871734424798048,1.0508543549225813e-07,0.008286184281804498
649,650,1.0619162493785694e-07,0.008524191090368727,1.197042793776859e-07,0.009604209228339933,8.471945878163467e-08,0.006803367512271563,1.0221186907966029e-07,0.008203788370305748
650,651,1.0328780941648574e-07,0.00843941449923058,1.1643095931823666e-07,0.00950873749773884,8.240280063853689e-08,0.006735677642263516,9.941687997838677e-08,0.008122207570001178
651,652,1.0046339893321488e-07,0.008355476847479282,1.1324714910276867e-07,0.009414209629558745,8.014949193224652e-08,0.006668658172246766,9.66983205175076e-08,0.008041433900902756
652,653,9.771622255794199e-08,0.008272369916361932,1.1015040024542344e-07,0.009320616395345871,7.795780021524479e-08,0.006602302523628534,9.405410023033411e-08,0.007961459459487202
653,654,9.504416731420662e-08,0.00819008556598766,1.0713833165088005e-07,0.009227948654833784,7.582604011346916e-08,0.0065366041811606435,9.14821858821746e-08,0.007882276417997214
654,655,9.244517962248011e-08,0.008108615734601643,1.0420862861515445e-07,0.009136197355138487,7.375257310426875e-08,0.006471556692351499,8.89806008597116e-08,0.007803877023744993
